1.132301, 113
1.132863, 111
1.133415, 113
1.133973, 112
1.134525, 113
1.135078, 113
1.135626, 114
1.136183, 112
1.136736, 113
1.137294, 112
1.137851, 112
1.138408, 112
1.138961, 113
1.139514, 113
1.140062, 114
1.140619, 112
1.141172, 113
1.141729, 112
1.142286, 112
1.142843, 112
1.143391, 114
1.143943, 113
1.144496, 113
1.145049, 113
1.145601, 113
1.146159, 112
1.146716, 112
1.147273, 112
1.147825, 113
1.148378, 113
1.148926, 114
1.149479, 113
1.150031, 113
1.150594, 111
1.151151, 112
1.151704, 113
1.152256, 113
1.152809, 113
1.153357, 114
1.153915, 112
1.154467, 113
1.155025, 112
1.155582, 112
1.156135, 113
1.156687, 113
1.157240, 113
1.157788, 114
1.158345, 112
1.158898, 113
1.159456, 112
1.160013, 112
1.160571, 112
1.161119, 114
1.161671, 113
1.162219, 114
1.162777, 112
1.163329, 113
1.163887, 112
1.164444, 112
1.165002, 112
1.165550, 114
1.166103, 113
1.166651, 114
1.167208, 112
1.167761, 113
1.168318, 112
1.168876, 112
1.169428, 113
1.169981, 113
1.170534, 113
1.171082, 114
1.171639, 112
1.172192, 113
1.172750, 112
1.173307, 112
1.173860, 113
1.174412, 113
1.174965, 113
1.175513, 114
1.176066, 113
1.176619, 113
1.177181, 111
1.177734, 113
1.178291, 112
1.178839, 114
1.179392, 113
1.179944, 113
1.180497, 113
1.181050, 113
1.181607, 112
1.182165, 112
1.182722, 112
1.183271, 113
1.183823, 113
1.184371, 114
1.184929, 112
1.185481, 113
1.186039, 112
1.186592, 113
1.187149, 112
1.187702, 113
1.188250, 114
1.188803, 113
1.189355, 113
1.189908, 113
1.190466, 112
1.191023, 112
1.191581, 112
1.192129, 114
1.192681, 113
1.193229, 114
1.193787, 112
1.194334, 114
1.194897, 111
1.195449, 113
1.196006, 112
1.196554, 114
1.197107, 113
1.197655, 114
1.198212, 112
1.198760, 114
1.199322, 111
1.199874, 113
1.200432, 112
1.200979, 114
1.201532, 113
1.202085, 113
1.202637, 113
1.203190, 113
1.203747, 112
1.204300, 113
1.204857, 112
1.205405, 114
1.205957, 113
1.206505, 114
1.207062, 112
1.207610, 114
1.208173, 111
1.208725, 113
1.209283, 112
1.209831, 114
1.210384, 113
1.210932, 114
1.211484, 113
1.212037, 113
1.212594, 112
1.213152, 112
1.213709, 112
1.214257, 114
1.214810, 113
1.215357, 114
1.215910, 113
1.216463, 113
1.217020, 112
1.217577, 112
1.218130, 113
1.218678, 114
1.219230, 113
1.219783, 113
1.220335, 113
1.220888, 113
1.221445, 112
1.221998, 113
1.222555, 112
1.223103, 114
1.223656, 113
1.224204, 114
1.224756, 113
1.225309, 113
1.225867, 112
1.226424, 112
1.226977, 113
1.227530, 113
1.228078, 114
1.228630, 113
1.229183, 113
1.229731, 114
1.230293, 111
1.230846, 113
1.231403, 112
1.231951, 114
1.232504, 113
1.233052, 114
1.233605, 113
1.234157, 113
1.234715, 112
1.235268, 113
1.235825, 112
1.236373, 114
1.236926, 113
1.237474, 114
1.238026, 113
1.238579, 113
1.239136, 112
1.239694, 112
1.240247, 113
1.240799, 113
1.241347, 114
1.241900, 113
1.242452, 113
1.243000, 114
1.243557, 112
1.244115, 112
1.244672, 112
1.245220, 114
1.245773, 113
1.246321, 114
1.246873, 113
1.247426, 113
1.247983, 112
1.248536, 113
1.249094, 112
1.249642, 114
1.250194, 113
1.250742, 114
1.251295, 113
1.251848, 113
1.252405, 112
1.252957, 113
1.253515, 112
1.254063, 114
1.254615, 113
1.255163, 114
1.255715, 113
1.256268, 113
1.256825, 112
1.257378, 113
1.257935, 112
1.258483, 114
1.259036, 113
1.259583, 114
1.260136, 113
1.260688, 113
1.261246, 112
1.261798, 113
1.262356, 112
1.262903, 114
1.263456, 113
1.264004, 114
1.264556, 113
1.265104, 114
1.265661, 112
1.266219, 112
1.266771, 113
1.267324, 113
1.267871, 114
1.268419, 114
1.268976, 112
1.269524, 114
1.270082, 112
1.270638, 112
1.271191, 113
1.271739, 114
1.272292, 113
1.272840, 114
1.273392, 113
1.273945, 113
1.274502, 112
1.275055, 113
1.275612, 112
1.276160, 114
1.276713, 113
1.277261, 114
1.277814, 113
1.278362, 114
1.278919, 112
1.279477, 112
1.280029, 113
1.280582, 113
1.281130, 114
1.281678, 114
1.282230, 113
1.282783, 113
1.283341, 112
1.283893, 113
1.284451, 112
1.284998, 114
1.285551, 113
1.286099, 114
1.286652, 113
1.287200, 114
1.287757, 112
1.288315, 112
1.288867, 113
1.289415, 114
1.289968, 113
1.290516, 114
1.291068, 113
1.291621, 113
1.292179, 112
1.292731, 113
1.293284, 113
1.293837, 113
1.294385, 114
1.294933, 114
1.295486, 113
1.296038, 113
1.296596, 112
1.297148, 113
1.297706, 112
1.298254, 114
1.298802, 114
1.299354, 113
1.299902, 114
1.300455, 113
1.301012, 112
1.301565, 113
1.302122, 112
1.302670, 114
1.303223, 113
1.303771, 114
1.304323, 113
1.304871, 114
1.305429, 112
1.305981, 113
1.306539, 112
1.307086, 114
1.307639, 113
1.308187, 114
1.308740, 113
1.309288, 114
1.309845, 112
1.310403, 112
1.310955, 113
1.311503, 114
1.312056, 113
1.312604, 114
1.313157, 113
1.313705, 114
1.314262, 112
1.314815, 113
1.315372, 112
1.315920, 114
1.316468, 114
1.317021, 113
1.317574, 113
1.318122, 114
1.318679, 112
1.319232, 113
1.319789, 112
1.320337, 114
1.320885, 114
1.321433, 114
1.321986, 113
1.322539, 113
1.323096, 112
1.323649, 113
1.324201, 113
1.324754, 113
1.325302, 114
1.325850, 114
1.326403, 113
1.326956, 113
1.327513, 112
1.328066, 113
1.328619, 113
1.329167, 114
1.329719, 113
1.330267, 114
1.330820, 113
1.331368, 114
1.331925, 112
1.332478, 113
1.333036, 112
1.333584, 114
1.334131, 114
1.334680, 113
1.335232, 113
1.335785, 113
1.336342, 112
1.336895, 113
1.337448, 113
1.337996, 113
1.338549, 113
1.339097, 114
1.339650, 113
1.340198, 114
1.340755, 112
1.341308, 113
1.341865, 112
1.342414, 113
1.342962, 114
1.343510, 114
1.344062, 113
1.344615, 113
1.345173, 112
1.345726, 113
1.346278, 113
1.346826, 114
1.347379, 113
1.347927, 114
1.348480, 113
1.349028, 114
1.349585, 112
1.350138, 113
1.350695, 112
1.351243, 114
1.351791, 114
1.352339, 114
1.352892, 113
1.353440, 114
1.353997, 112
1.354549, 113
1.355107, 112
1.355655, 114
1.356202, 114
1.356750, 114
1.357303, 113
1.357851, 114
1.358408, 112
1.358961, 113
1.359518, 112
1.360066, 114
1.360614, 114
1.361162, 114
1.361714, 113
1.362267, 113
1.362820, 113
1.363372, 113
1.363930, 112
1.364477, 114
1.365025, 114
1.365573, 114
1.366126, 113
1.366678, 113
1.367231, 113
1.367783, 113
1.368341, 112
1.368889, 114
1.369436, 114
1.369984, 114
1.370537, 113
1.371089, 113
1.371642, 113
1.372199, 112
1.372752, 113
1.373300, 114
1.373848, 114
1.374395, 114
1.374948, 113
1.375496, 114
1.376053, 112
1.376606, 113
1.377163, 112
1.377711, 114
1.378259, 114
1.378806, 114
1.379359, 113
1.379907, 114
1.380464, 112
1.381016, 113
1.381569, 113
1.382117, 114
1.382669, 113
1.383217, 114
1.383765, 114
1.384318, 113
1.384875, 112
1.385427, 113
1.385980, 113
1.386528, 114
1.387076, 114
1.387624, 114
1.388176, 113
1.388729, 113
1.389282, 113
1.389839, 112
1.390392, 113
1.390940, 114
1.391488, 114
1.392036, 114
1.392588, 113
1.393137, 114
1.393694, 112
1.394247, 113
1.394799, 113
1.395347, 114
1.395900, 113
1.396448, 114
1.396996, 114
1.397549, 113
1.398106, 112
1.398659, 113
1.399212, 113
1.399760, 114
1.400308, 114
1.400856, 114
1.401409, 113
1.401957, 114
1.402514, 112
1.403067, 113
1.403625, 112
1.404168, 115
1.404721, 113
1.405269, 114
1.405821, 113
1.406369, 114
1.406927, 112
1.407479, 113
1.408032, 113
1.408580, 114
1.409128, 114
1.409676, 114
1.410229, 113
1.410782, 113
1.411334, 113
1.411887, 113
1.412444, 112
1.412992, 114
1.413541, 113
1.414089, 114
1.414641, 113
1.415190, 114
1.415747, 112
1.416300, 113
1.416852, 113
1.417400, 114
1.417948, 114
1.418496, 114
1.419049, 113
1.419597, 114
1.420154, 112
1.420707, 113
1.421260, 113
1.421808, 114
1.422361, 113
1.422909, 114
1.423457, 114
1.424009, 113
1.424562, 113
1.425115, 113
1.425668, 113
1.426216, 114
1.426768, 113
1.427316, 114
1.427864, 114
1.428417, 113
1.428970, 113
1.429523, 113
1.430080, 112
1.430628, 114
1.431176, 114
1.431724, 114
1.432277, 113
1.432825, 114
1.433382, 112
1.433935, 113
1.434487, 113
1.435036, 113
1.435583, 114
1.436131, 114
1.436684, 113
1.437232, 114
1.437790, 112
1.438343, 113
1.438895, 113
1.439443, 114
1.439991, 114
1.440539, 114
1.441092, 113
1.441640, 114
1.442197, 112
1.442745, 114
1.443303, 112
1.443851, 114
1.444399, 114
1.444947, 113
1.445500, 113
1.446048, 114
1.446605, 112
1.447158, 113
1.447711, 113
1.448259, 114
1.448807, 114
1.449355, 114
1.449903, 113
1.450456, 113
1.451009, 113
1.451562, 113
1.452119, 112
1.452667, 113
1.453215, 114
1.453763, 114
1.454311, 114
1.454864, 113
1.455417, 113
1.455970, 113
1.456528, 112
1.457071, 115
1.457624, 113
1.458172, 114
1.458720, 114
1.459272, 113
1.459825, 113
1.460378, 113
1.460931, 113
1.461479, 113
1.462031, 113
1.462575, 114
1.463128, 113
1.463676, 114
1.464233, 112
1.464786, 113
1.465339, 113
1.465887, 114
1.466435, 114
1.466983, 113
1.467536, 113
1.468084, 114
1.468641, 112
1.469194, 113
1.469747, 113
1.470295, 114
1.470843, 114
1.471391, 114
1.471943, 113
1.472492, 114
1.473049, 112
1.473602, 113
1.474155, 113
1.474703, 114
1.475250, 114
1.475798, 114
1.476346, 114
1.476899, 113
1.477452, 113
1.478005, 113
1.478562, 112
1.479105, 114
1.479658, 113
1.480206, 114
1.480754, 114
1.481302, 114
1.481860, 112
1.482412, 113
1.482965, 113
1.483513, 114
1.484061, 114
1.484609, 113
1.485162, 113
1.485710, 114
1.486267, 112
1.486820, 113
1.487373, 113
1.487921, 114
1.488469, 114
1.489017, 114
1.489570, 113
1.490118, 113
1.490671, 113
1.491224, 113
1.491781, 112
1.492324, 115
1.492877, 113
1.493420, 115
1.493973, 113
1.494521, 114
1.495079, 112
1.495631, 113
1.496184, 113
1.496732, 114
1.497280, 114
1.497828, 113
1.498376, 114
1.498929, 113
1.499482, 113
1.500035, 113
1.500587, 113
1.501135, 114
1.501683, 114
1.502231, 114
1.502784, 113
1.503332, 114
1.503890, 112
1.504442, 113
1.504995, 113
1.505543, 114
1.506091, 114
1.506639, 113
1.507187, 114
1.507735, 114
1.508293, 112
1.508845, 113
1.509398, 113
1.509946, 114
1.510494, 114
1.511042, 114
1.511590, 114
1.512143, 113
1.512695, 113
1.513248, 113
1.513801, 113
1.514349, 114
1.514897, 114
1.515445, 114
1.515998, 113
1.516546, 114
1.517098, 113
1.517651, 113
1.518204, 113
1.518752, 114
1.519300, 114
1.519848, 114
1.520400, 113
1.520948, 114
1.521506, 112
1.522058, 113
1.522611, 113
1.523154, 115
1.523703, 114
1.524251, 114
1.524803, 113
1.525351, 114
1.525909, 112
1.526461, 113
1.527014, 113
1.527557, 115
1.528110, 113
1.528653, 115
1.529206, 113
1.529754, 114
1.530311, 112
1.530864, 113
1.531417, 113
1.531960, 115
1.532513, 113
1.533056, 115
1.533609, 113
1.534157, 114
1.534714, 112
1.535267, 113
1.535819, 113
1.536363, 115
1.536915, 113
1.537458, 115
1.538011, 113
1.538559, 114
1.539117, 112
1.539670, 113
1.540222, 113
1.540770, 114
1.541318, 114
1.541861, 115
1.542414, 113
1.542962, 114
1.543519, 112
1.544072, 113
1.544625, 113
1.545173, 114
1.545721, 114
1.546264, 115
1.546817, 113
1.547365, 114
1.547922, 112
1.548475, 113
1.549028, 113
1.549576, 114
1.550124, 114
1.550672, 114
1.551220, 114
1.551768, 114
1.552325, 112
1.552878, 113
1.553430, 113
1.553978, 114
1.554526, 114
1.555074, 114
1.555622, 114
1.556170, 114
1.556728, 112
1.557281, 113
1.557833, 113
1.558381, 114
1.558929, 114
1.559477, 114
1.560025, 114
1.560578, 113
1.561131, 113
1.561683, 113
1.562236, 113
1.562784, 114
1.563332, 114
1.563880, 114
1.564433, 113
1.564981, 114
1.565539, 112
1.566087, 114
1.566644, 112
1.567187, 115
1.567740, 113
1.568283, 115
1.568836, 113
1.569384, 114
1.569942, 112
1.570494, 113
1.571047, 113
1.571595, 114
1.572143, 114
1.572691, 114
1.573239, 114
1.573787, 114
1.574345, 112
1.574898, 113
1.575450, 113
1.575998, 114
1.576547, 113
1.577095, 114
1.577643, 114
1.578195, 113
1.578748, 113
1.579301, 113
1.579854, 113
1.580402, 114
1.580950, 114
1.581498, 114
1.582051, 113
1.582599, 114
1.583156, 112
1.583704, 114
1.584257, 113
1.584805, 114
1.585353, 114
1.585901, 114
1.586454, 113
1.587002, 113
1.587559, 112
1.588107, 113
1.588665, 112
1.589208, 115
1.589761, 113
1.590304, 115
1.590857, 113
1.591404, 114
1.591962, 112
1.592515, 113
1.593068, 113
1.593611, 115
1.594163, 113
1.594707, 115
1.595259, 113
1.595807, 114
1.596365, 112
1.596917, 113
1.597470, 113
1.598013, 115
1.598566, 113
1.599109, 115
1.599662, 113
1.600210, 114
1.600768, 112
1.601316, 114
1.601869, 113
1.602416, 114
1.602964, 114
1.603512, 114
1.604065, 113
1.604613, 114
1.605166, 113
1.605718, 113
1.606271, 113
1.606819, 114
1.607367, 114
1.607915, 114
1.608463, 114
1.609011, 114
1.609568, 112
1.610121, 113
1.610674, 113
1.611222, 113
1.611770, 114
1.612314, 115
1.612866, 113
1.613414, 114
1.613972, 112
1.614520, 113
1.615073, 113
1.615621, 114
1.616169, 114
1.616717, 114
1.617265, 114
1.617818, 113
1.618370, 113
1.618923, 113
1.619476, 113
1.620024, 114
1.620572, 114
1.621115, 115
1.621668, 113
1.622216, 114
1.622774, 112
1.623322, 114
1.623874, 113
1.624422, 114
1.624970, 114
1.625518, 114
1.626066, 114
1.626614, 114
1.627171, 112
1.627724, 113
1.628276, 113
1.628819, 115
1.629367, 114
1.629915, 114
1.630468, 113
1.631016, 114
1.631569, 113
1.632122, 113
1.632674, 113
1.633222, 114
1.633770, 114
1.634313, 115
1.634866, 113
1.635414, 114
1.635967, 113
1.636519, 113
1.637072, 113
1.637620, 114
1.638168, 114
1.638711, 115
1.639264, 113
1.639812, 114
1.640365, 113
1.640917, 113
1.641470, 113
1.642018, 114
1.642566, 114
1.643109, 115
1.643661, 113
1.644209, 114
1.644762, 113
1.645314, 113
1.645867, 113
1.646410, 115
1.646958, 114
1.647506, 114
1.648054, 114
1.648601, 114
1.649159, 112
1.649711, 113
1.650264, 113
1.650807, 115
1.651355, 114
1.651903, 114
1.652450, 114
1.652998, 114
1.653556, 112
1.654104, 114
1.654656, 113
1.655204, 114
1.655752, 114
1.656295, 115
1.656848, 113
1.657395, 114
1.657948, 113
1.658501, 113
1.659053, 113
1.659596, 115
1.660144, 114
1.660692, 114
1.661240, 114
1.661788, 114
1.662340, 113
1.662893, 113
1.663445, 113
1.663993, 114
1.664541, 114
1.665085, 114
1.665633, 114
1.666181, 114
1.666738, 112
1.667286, 114
1.667839, 113
1.668387, 114
1.668935, 114
1.669478, 115
1.670030, 113
1.670574, 115
1.671131, 112
1.671679, 114
1.672232, 113
1.672780, 114
1.673328, 114
1.673871, 114
1.674419, 114
1.674967, 114
1.675524, 112
1.676072, 114
1.676625, 113
1.677173, 114
1.677721, 114
1.678264, 115
1.678817, 113
1.679360, 115
1.679918, 112
1.680466, 114
1.681019, 113
1.681567, 114
1.682115, 114
1.682658, 115
1.683206, 114
1.683754, 114
1.684311, 112
1.684859, 114
1.685412, 113
1.685960, 114
1.686508, 114
1.687051, 115
1.687599, 114
1.688147, 114
1.688705, 112
1.689253, 114
1.689805, 113
1.690353, 114
1.690897, 114
1.691445, 114
1.691993, 114
1.692541, 114
1.693098, 112
1.693646, 114
1.694198, 113
1.694746, 114
1.695289, 115
1.695837, 114
1.696385, 114
1.696933, 114
1.697491, 112
1.698038, 114
1.698591, 113
1.699139, 114
1.699682, 115
1.700230, 114
1.700778, 114
1.701326, 114
1.701883, 112
1.702431, 114
1.702983, 113
1.703531, 114
1.704079, 114
1.704622, 115
1.705170, 114
1.705718, 114
1.706275, 112
1.706823, 114
1.707376, 113
1.707924, 114
1.708471, 114
1.709015, 115
1.709562, 114
1.710110, 114
1.710668, 112
1.711216, 114
1.711768, 113
1.712316, 114
1.712864, 114
1.713407, 115
1.713955, 114
1.714503, 114
1.715060, 112
1.715608, 114
1.716161, 113
1.716708, 114
1.717256, 114
1.717800, 115
1.718347, 114
1.718895, 114
1.719453, 112
1.720001, 114
1.720554, 113
1.721102, 114
1.721650, 114
1.722193, 114
1.722741, 114
1.723289, 114
1.723847, 112
1.724395, 114
1.724947, 113
1.725495, 114
1.726038, 115
1.726586, 114
1.727134, 114
1.727682, 114
1.728239, 112
1.728787, 114
1.729340, 113
1.729888, 114
1.730431, 115
1.730979, 114
1.731527, 114
1.732075, 114
1.732632, 112
1.733180, 114
1.733732, 113
1.734280, 114
1.734823, 115
1.735371, 114
1.735919, 114
1.736467, 114
1.737024, 112
1.737572, 114
1.738125, 113
1.738668, 115
1.739216, 114
1.739764, 113
1.740312, 114
1.740860, 114
1.741413, 113
1.741966, 113
1.742518, 113
1.743061, 115
1.743609, 114
1.744157, 114
1.744705, 114
1.745253, 114
1.745806, 113
1.746359, 113
1.746911, 113
1.747455, 115
1.748003, 114
1.748551, 114
1.749098, 114
1.749646, 114
1.750199, 113
1.750752, 113
1.751300, 114
1.751848, 114
1.752396, 114
1.752939, 115
1.753492, 113
1.754040, 114
1.754593, 113
1.755141, 114
1.755693, 113
1.756241, 114
1.756789, 114
1.757333, 115
1.757885, 113
1.758429, 115
1.758986, 112
1.759534, 114
1.760087, 113
1.760635, 114
1.761183, 114
1.761726, 114
1.762274, 114
1.762822, 114
1.763380, 112
1.763928, 114
1.764480, 113
1.765028, 114
1.765576, 114
1.766119, 115
1.766667, 114
1.767215, 114
1.767773, 112
1.768321, 114
1.768874, 113
1.769417, 115
1.769965, 114
1.770513, 114
1.771061, 114
1.771609, 114
1.772162, 113
1.772714, 113
1.773267, 113
1.773811, 114
1.774359, 114
1.774907, 114
1.775455, 114
1.776003, 114
1.776555, 113
1.777108, 113
1.777656, 114
1.778204, 114
1.778752, 114
1.779295, 115
1.779848, 113
1.780391, 115
1.780949, 112
1.781497, 114
1.782050, 113
1.782598, 113
1.783146, 114
1.783689, 114
1.784237, 114
1.784785, 114
1.785338, 113
1.785891, 113
1.786443, 113
1.786987, 114
1.787535, 114
1.788078, 115
1.788631, 113
1.789179, 113
1.789732, 113
1.790285, 113
1.790833, 114
1.791381, 114
1.791929, 113
1.792472, 115
1.793020, 114
1.793568, 114
1.794126, 112
1.794674, 114
1.795227, 113
1.795770, 115
1.796318, 114
1.796866, 113
1.797414, 114
1.797962, 114
1.798515, 113
1.799068, 113
1.799616, 114
1.800164, 113
1.800712, 114
1.801255, 115
1.801803, 114
1.802351, 113
1.802909, 112
1.803457, 114
1.804010, 113
1.804553, 115
1.805101, 114
1.805649, 114
1.806197, 114
1.806745, 114
1.807298, 113
1.807850, 113
1.808398, 114
1.808946, 114
1.809494, 114
1.810038, 115
1.810586, 113
1.811134, 114
1.811687, 113
1.812239, 113
1.812792, 113
1.813335, 115
1.813883, 114
1.814426, 115
1.814979, 113
1.815522, 115
1.816079, 112
1.816627, 114
1.817180, 113
1.817723, 115
1.818271, 114
1.818819, 114
1.819367, 114
1.819915, 114
1.820467, 113
1.821015, 113
1.821568, 113
1.822116, 113
1.822659, 115
1.823207, 114
1.823755, 113
1.824303, 114
1.824856, 113
1.825409, 113
1.825957, 114
1.826505, 114
1.827053, 114
1.827596, 115
1.828144, 114
1.828692, 114
1.829245, 113
1.829798, 113
1.830350, 113
1.830894, 115
1.831442, 114
1.831985, 115
1.832533, 114
1.833081, 114
1.833638, 112
1.834186, 114
1.834739, 113
1.835282, 115
1.835830, 114
1.836378, 114
1.836926, 114
1.837474, 114
1.838027, 113
1.838575, 114
1.839128, 113
1.839676, 114
1.840219, 115
1.840767, 114
1.841315, 113
1.841863, 114
1.842416, 113
1.842968, 113
1.843516, 114
1.844065, 113
1.844613, 114
1.845156, 115
1.845704, 114
1.846252, 113
1.846810, 112
1.847358, 114
1.847910, 113
1.848454, 114
1.849002, 114
1.849545, 115
1.850098, 113
1.850646, 113
1.851198, 113
1.851747, 113
1.852299, 113
1.852847, 113
1.853391, 115
1.853939, 114
1.854487, 114
1.855035, 114
1.855587, 113
1.856140, 113
1.856693, 113
1.857236, 115
1.857784, 114
1.858327, 115
1.858880, 113
1.859423, 115
1.859981, 112
1.860529, 114
1.861082, 113
1.861625, 115
1.862173, 114
1.862721, 114
1.863269, 114
1.863817, 114
1.864370, 113
1.864923, 113
1.865471, 114
1.866019, 114
1.866567, 114
1.867110, 115
1.867658, 114
1.868206, 114
1.868759, 113
1.869311, 113
1.869864, 113
1.870407, 115
1.870955, 114
1.871499, 115
1.872051, 113
1.872599, 114
1.873152, 113
1.873700, 114
1.874253, 113
1.874801, 114
1.875344, 115
1.875892, 114
1.876440, 114
1.876988, 114
1.877541, 113
1.878093, 113
1.878646, 113
1.879189, 115
1.879737, 114
1.880281, 115
1.880834, 113
1.881377, 115
1.881934, 112
1.882482, 114
1.883035, 113
1.883578, 115
1.884126, 114
1.884674, 114
1.885222, 114
1.885770, 114
1.886323, 113
1.886875, 113
1.887423, 114
1.887971, 114
1.888519, 114
1.889062, 115
1.889610, 114
1.890158, 114
1.890711, 113
1.891263, 113
1.891816, 113
1.892359, 115
1.892907, 114
1.893450, 115
1.894003, 113
1.894551, 114
1.895104, 113
1.895652, 114
1.896204, 113
1.896752, 114
1.897296, 115
1.897843, 114
1.898391, 114
1.898939, 114
1.899492, 113
1.900045, 113
1.900593, 114
1.901141, 114
1.901688, 114
1.902232, 115
1.902780, 114
1.903328, 114
1.903880, 113
1.904433, 113
1.904986, 113
1.905529, 115
1.906077, 114
1.906621, 114
1.907169, 114
1.907717, 114
1.908269, 113
1.908822, 113
1.909375, 113
1.909918, 115
1.910466, 114
1.911009, 115
1.911562, 113
1.912106, 114
1.912663, 112
1.913211, 113
1.913764, 113
1.914307, 115
1.914855, 114
1.915398, 115
1.915951, 113
1.916494, 115
1.917052, 112
1.917600, 114
1.918152, 113
1.918696, 115
1.919244, 114
1.919787, 115
1.920340, 113
1.920883, 115
1.921440, 112
1.921988, 114
1.922541, 113
1.923084, 115
1.923633, 114
1.924176, 115
1.924724, 114
1.925272, 114
1.925829, 112
1.926377, 114
1.926930, 113
1.927473, 115
1.928021, 114
1.928564, 115
1.929112, 114
1.929660, 114
1.930213, 113
1.930765, 113
1.931313, 114
1.931861, 114
1.932409, 114
1.932952, 115
1.933500, 114
1.934048, 114
1.934600, 113
1.935153, 113
1.935701, 114
1.936249, 114
1.936797, 114
1.937340, 115
1.937888, 114
1.938437, 113
1.938989, 113
1.939542, 113
1.940090, 114
1.940638, 113
1.941186, 114
1.941730, 115
1.942278, 114
1.942826, 114
1.943378, 113
1.943931, 113
1.944479, 114
1.945027, 113
1.945571, 115
1.946119, 114
1.946667, 114
1.947215, 114
1.947767, 113
1.948315, 114
1.948868, 113
1.949411, 115
1.949959, 114
1.950507, 114
1.951055, 114
1.951603, 113
1.952156, 113
1.952704, 113
1.953257, 113
1.953800, 115
1.954348, 114
1.954891, 115
1.955439, 114
1.955987, 114
1.956545, 112
1.957093, 114
1.957646, 113
1.958189, 115
1.958737, 114
1.959280, 114
1.959828, 114
1.960376, 114
1.960929, 113
1.961482, 113
1.962030, 114
1.962578, 114
1.963121, 115
1.963669, 114
1.964217, 114
1.964765, 114
1.965318, 113
1.965866, 114
1.966419, 113
1.966962, 115
1.967510, 113
1.968058, 114
1.968606, 114
1.969154, 114
1.969707, 113
1.970255, 114
1.970808, 113
1.971351, 115
1.971899, 114
1.972442, 115
1.972995, 113
1.973538, 114
1.974096, 112
1.974644, 114
1.975196, 113
1.975740, 115
1.976288, 114
1.976831, 115
1.977379, 114
1.977927, 114
1.978480, 113
1.979032, 113
1.979585, 113
1.980128, 115
1.980676, 114
1.981220, 115
1.981768, 114
1.982316, 114
1.982868, 113
1.983421, 113
1.983969, 114
1.984517, 114
1.985060, 115
1.985609, 113
1.986157, 114
1.986705, 114
1.987257, 113
1.987805, 114
1.988358, 113
1.988906, 114
1.989449, 115
1.989997, 114
1.990545, 113
1.991093, 114
1.991646, 113
1.992194, 114
1.992747, 113
1.993290, 115
1.993838, 114
1.994386, 114
1.994934, 114
1.995482, 114
1.996035, 113
1.996583, 114
1.997136, 113
1.997679, 115
1.998227, 114
1.998770, 115
1.999323, 113
1.999871, 114
2.000423, 113
2.000971, 114
2.001524, 113
2.002067, 115
2.002615, 114
2.003159, 114
2.003711, 113
2.004254, 115
2.004812, 112
2.005360, 114
2.005912, 113
2.006456, 115
2.007004, 114
2.007547, 115
2.008095, 114
2.008643, 114
2.009195, 113
2.009748, 113
2.010296, 114
2.010844, 114
2.011392, 114
2.011935, 115
2.012483, 114
2.013031, 114
2.013583, 113
2.014136, 113
2.014684, 114
2.015232, 114
2.015775, 115
2.016323, 114
2.016871, 114
2.017419, 114
2.017972, 113
2.018519, 114
2.019072, 113
2.019615, 115
2.020163, 114
2.020707, 115
2.021259, 113
2.021803, 115
2.022360, 112
2.022908, 114
2.023461, 113
2.024004, 115
2.024552, 114
2.025095, 115
2.025643, 114
2.026191, 114
2.026744, 113
2.027296, 113
2.027849, 113
2.028392, 115
2.028940, 114
2.029483, 115
2.030031, 114
2.030579, 114
2.031132, 113
2.031684, 113
2.032232, 114
2.032780, 114
2.033323, 115
2.033871, 114
2.034419, 114
2.034967, 114
2.035520, 113
2.036067, 114
2.036620, 113
2.037163, 115
2.037711, 114
2.038255, 115
2.038807, 113
2.039351, 115
2.039908, 112
2.040456, 114
2.041008, 113
2.041552, 115
2.042100, 114
2.042643, 115
2.043191, 113
2.043739, 114
2.044292, 113
2.044845, 113
2.045392, 114
2.045940, 114
2.046484, 115
2.047031, 114
2.047579, 114
2.048127, 114
2.048680, 113
2.049228, 114
2.049780, 113
2.050323, 115
2.050871, 114
2.051415, 114
2.051968, 113
2.052511, 115
2.053068, 112
2.053616, 114
2.054169, 113
2.054712, 114
2.055260, 114
2.055804, 115
2.056351, 114
2.056900, 113
2.057452, 113
2.058005, 113
2.058553, 114
2.059100, 114
2.059644, 114
2.060192, 114
2.060740, 114
2.061287, 114
2.061840, 113
2.062388, 114
2.062941, 113
2.063484, 115
2.064032, 114
2.064575, 115
2.065128, 113
2.065671, 115
2.066224, 113
2.066777, 113
2.067324, 114
2.067872, 114
2.068420, 114
2.068963, 115
2.069511, 114
2.070059, 114
2.070612, 113
2.071160, 114
2.071712, 113
2.072256, 115
2.072803, 114
2.073347, 115
2.073899, 113
2.074443, 115
2.074995, 113
2.075548, 113
2.076096, 114
2.076643, 114
2.077187, 115
2.077735, 114
2.078283, 114
2.078830, 114
2.079383, 113
2.079931, 114
2.080483, 113
2.081027, 115
2.081574, 114
2.082118, 115
2.082666, 114
2.083214, 114
2.083766, 113
2.084319, 113
2.084867, 114
2.085415, 114
2.085958, 115
2.086506, 114
2.087054, 114
2.087597, 115
2.088154, 112
2.088702, 114
2.089255, 113
2.089798, 115
2.090346, 114
2.090889, 115
2.091437, 114
2.091985, 114
2.092538, 113
2.093086, 114
2.093638, 113
2.094182, 115
2.094730, 114
