0.428849, 72
0.429720, 71
0.430586, 72
0.431452, 72
0.432299, 73
0.433151, 73
0.433998, 73
0.434854, 72
0.435711, 72
0.436586, 71
0.437452, 72
0.438328, 71
0.439199, 71
0.440069, 71
0.440935, 72
0.441806, 71
0.442672, 72
0.443548, 71
0.444414, 72
0.445275, 72
0.446127, 73
0.446974, 73
0.447821, 73
0.448668, 73
0.449515, 73
0.450372, 72
0.451223, 73
0.452080, 72
0.452932, 73
0.453788, 72
0.454650, 72
0.455516, 72
0.456382, 72
0.457257, 71
0.458123, 72
0.458984, 72
0.459836, 73
0.460688, 73
0.461535, 73
0.462386, 73
0.463229, 74
0.464080, 73
0.464922, 74
0.465769, 73
0.466602, 75
0.467444, 74
0.468286, 74
0.469138, 73
0.469994, 72
0.470860, 72
0.471725, 72
0.472591, 72
0.473442, 73
0.474294, 73
0.475141, 73
0.475992, 73
0.476839, 73
0.477691, 73
0.478537, 73
0.479380, 74
0.480212, 75
0.481045, 75
0.481873, 75
0.482711, 74
0.483548, 74
0.484400, 73
0.485247, 73
0.486104, 72
0.486951, 73
0.487803, 73
0.488654, 73
0.489511, 72
0.490358, 73
0.491214, 72
0.492061, 73
0.492908, 73
0.493741, 75
0.494574, 75
0.495407, 75
0.496239, 75
0.497067, 75
0.497905, 74
0.498738, 75
0.499580, 74
0.500413, 75
0.501251, 74
0.502093, 74
0.502940, 73
0.503792, 73
0.504653, 72
0.505505, 73
0.506356, 73
0.507194, 74
0.508032, 74
0.508864, 75
0.509702, 74
0.510530, 75
0.511372, 74
0.512205, 75
0.513033, 75
0.513852, 76
0.514680, 75
0.515508, 75
0.516346, 74
0.517178, 75
0.518030, 73
0.518877, 73
0.519729, 73
0.520571, 74
0.521418, 73
0.522251, 75
0.523093, 74
0.523931, 74
0.524773, 74
0.525606, 75
0.526443, 74
0.527267, 75
0.528090, 75
0.528904, 76
0.529727, 75
0.530550, 75
0.531388, 74
0.532221, 75
0.533058, 74
0.533891, 75
0.534733, 74
0.535571, 74
0.536413, 74
0.537256, 74
0.538102, 73
0.538940, 74
0.539782, 74
0.540605, 75
0.541434, 75
0.542257, 75
0.543080, 75
0.543903, 75
0.544731, 75
0.545555, 75
0.546378, 75
0.547197, 76
0.548020, 75
0.548844, 75
0.549681, 74
0.550514, 75
0.551361, 73
0.552203, 74
0.553050, 73
0.553878, 75
0.554711, 75
0.555539, 75
0.556367, 75
0.557191, 75
0.558023, 75
0.558851, 75
0.559675, 75
0.560484, 77
0.561298, 76
0.562107, 77
0.562931, 75
0.563749, 76
0.564582, 75
0.565410, 75
0.566248, 74
0.567076, 75
0.567914, 74
0.568742, 75
0.569575, 75
0.570408, 75
0.571240, 75
0.572073, 75
0.572901, 75
0.573715, 76
0.574534, 76
0.575343, 77
0.576162, 76
0.576971, 77
0.577789, 76
0.578608, 76
0.579431, 75
0.580245, 76
0.581069, 75
0.581892, 75
0.582720, 75
0.583553, 75
0.584395, 74
0.585232, 74
0.586065, 75
0.586888, 75
0.587706, 76
0.588525, 76
0.589348, 75
0.590162, 76
0.590985, 75
0.591803, 76
0.592617, 76
0.593421, 77
0.594230, 77
0.595039, 77
0.595858, 76
0.596676, 76
0.597509, 75
0.598336, 75
0.599174, 74
0.599997, 75
0.600829, 75
0.601652, 75
0.602476, 75
0.603299, 75
0.604126, 75
0.604950, 75
0.605768, 76
0.606577, 77
0.607391, 76
0.608195, 77
0.609004, 77
0.609808, 77
0.610627, 76
0.611440, 76
0.612263, 75
0.613077, 76
0.613896, 76
0.614714, 76
0.615542, 75
0.616370, 75
0.617202, 75
0.618035, 75
0.618858, 75
0.619672, 76
0.620490, 76
0.621299, 77
0.622113, 76
0.622922, 77
0.623735, 76
0.624549, 76
0.625358, 77
0.626157, 78
0.626961, 77
0.627770, 77
0.628584, 76
0.629398, 76
0.630230, 75
0.631058, 75
0.631886, 75
0.632709, 75
0.633532, 75
0.634345, 76
0.635164, 76
0.635977, 76
0.636800, 75
0.637618, 76
0.638432, 76
0.639236, 77
0.640040, 77
0.640840, 78
0.641639, 78
0.642443, 77
0.643261, 76
0.644075, 76
0.644894, 76
0.645707, 76
0.646526, 76
0.647344, 76
0.648172, 75
0.648991, 76
0.649824, 75
0.650642, 76
0.651466, 75
0.652275, 77
0.653084, 77
0.653888, 77
0.654697, 77
0.655502, 77
0.656316, 76
0.657120, 77
0.657929, 77
0.658724, 78
0.659529, 77
0.660338, 77
0.661152, 76
0.661965, 76
0.662794, 75
0.663617, 75
0.664445, 75
0.665264, 76
0.666077, 76
0.666887, 77
0.667705, 76
0.668514, 77
0.669333, 76
0.670142, 77
0.670951, 77
0.671751, 78
0.672550, 78
0.673345, 78
0.674145, 78
0.674949, 77
0.675763, 76
0.676576, 76
0.677395, 76
0.678204, 77
0.679023, 76
0.679837, 76
0.680660, 75
0.681478, 76
0.682302, 75
0.683120, 76
0.683939, 76
0.684743, 77
0.685548, 77
0.686347, 78
0.687151, 77
0.687951, 78
0.688760, 77
0.689560, 78
0.690369, 77
0.691164, 78
0.691969, 77
0.692773, 77
0.693587, 76
0.694401, 76
0.695229, 75
0.696052, 75
0.696876, 75
0.697685, 77
0.698499, 76
0.699304, 77
0.700117, 76
0.700921, 77
0.701735, 76
0.702545, 77
0.703349, 77
0.704144, 78
0.704939, 78
0.705734, 78
0.706533, 78
0.707333, 78
0.708147, 76
0.708956, 77
0.709775, 76
0.710584, 77
0.711398, 76
0.712212, 76
0.713030, 76
0.713844, 76
0.714663, 76
0.715482, 76
0.716291, 77
0.717095, 77
0.717894, 78
0.718694, 78
0.719493, 78
0.720293, 78
0.721097, 77
0.721896, 78
0.722701, 77
0.723495, 78
0.724300, 77
0.725099, 78
0.725913, 76
0.726726, 76
0.727549, 75
0.728373, 75
0.729191, 76
0.730000, 77
0.730809, 77
0.731613, 77
0.732422, 77
0.733226, 77
0.734035, 77
0.734839, 77
0.735644, 77
0.736434, 79
0.737228, 78
0.738018, 79
0.738817, 78
0.739617, 78
0.740426, 77
0.741240, 76
0.742053, 76
0.742862, 77
0.743676, 76
0.744485, 77
0.745303, 76
0.746112, 77
0.746931, 76
0.747740, 77
0.748553, 76
0.749348, 78
0.750148, 78
0.750942, 78
0.751742, 78
0.752537, 78
0.753336, 78
0.754136, 78
0.754940, 77
0.755735, 78
0.756534, 78
0.757338, 77
0.758147, 77
0.758961, 76
0.759784, 75
0.760603, 76
0.761421, 76
0.762225, 77
0.763034, 77
0.763834, 78
0.764638, 77
0.765442, 77
0.766251, 77
0.767051, 78
0.767855, 77
0.768640, 79
0.769435, 78
0.770225, 79
0.771020, 78
0.771819, 78
0.772633, 76
0.773442, 77
0.774256, 76
0.775060, 77
0.775874, 76
0.776683, 77
0.777497, 76
0.778306, 77
0.779120, 76
0.779929, 77
0.780738, 77
0.781533, 78
0.782332, 78
0.783123, 79
0.783918, 78
0.784712, 78
0.785512, 78
0.786312, 78
0.787112, 78
0.787907, 78
0.788706, 78
0.789506, 78
0.790315, 77
0.791124, 77
0.791947, 75
0.792766, 76
0.793580, 76
0.794384, 77
0.795188, 77
0.795988, 78
0.796792, 77
0.797592, 78
0.798396, 77
0.799195, 78
0.799995, 78
0.800785, 79
0.801575, 79
0.802360, 79
0.803159, 78
0.803954, 78
0.804763, 77
0.805572, 77
0.806385, 76
0.807189, 77
0.808003, 76
0.808807, 77
0.809621, 76
0.810425, 77
0.811239, 76
0.812043, 77
0.812852, 77
0.813647, 78
0.814442, 78
0.815232, 79
0.816027, 78
0.816817, 79
0.817617, 78
0.818411, 78
0.819211, 78
0.820006, 78
0.820806, 78
0.821605, 78
0.822414, 77
0.823223, 77
0.824042, 76
0.824856, 76
0.825674, 76
0.826474, 78
0.827278, 77
0.828073, 78
0.828877, 77
0.829672, 78
0.830481, 77
0.831276, 78
0.832075, 78
0.832861, 79
0.833651, 79
0.834436, 79
0.835236, 78
0.836031, 78
0.836840, 77
0.837644, 77
0.838458, 76
0.839262, 77
0.840071, 77
0.840880, 77
0.841689, 77
0.842493, 77
0.843302, 77
0.844111, 77
0.844916, 77
0.845710, 78
0.846500, 79
0.847290, 79
0.848085, 78
0.848875, 79
0.849670, 78
0.850470, 78
0.851269, 78
0.852059, 79
0.852859, 78
0.853658, 78
0.854467, 77
0.855276, 77
0.856095, 76
0.856909, 76
0.857722, 76
0.858522, 78
0.859326, 77
0.860121, 78
0.860925, 77
0.861720, 78
0.862524, 77
0.863324, 78
0.864118, 78
0.864903, 79
0.865689, 79
0.866478, 79
0.867273, 78
0.868068, 78
0.868877, 77
0.869681, 77
0.870494, 76
0.871298, 77
0.872107, 77
0.872911, 77
0.873720, 77
0.874524, 77
0.875333, 77
0.876137, 77
0.876941, 77
0.877735, 78
0.878530, 78
0.879315, 79
0.880109, 78
0.880895, 79
0.881694, 78
0.882488, 78
0.883288, 78
0.884078, 79
0.884877, 78
0.885677, 78
0.886481, 77
0.887289, 77
0.888107, 76
0.888921, 76
0.889735, 76
0.890534, 78
0.891333, 78
0.892127, 78
0.892927, 78
0.893726, 78
0.894525, 78
0.895325, 78
0.896119, 78
0.896904, 79
0.897689, 79
0.898474, 79
0.899269, 78
0.900063, 78
0.900872, 77
0.901676, 77
0.902485, 77
0.903289, 77
0.904098, 77
0.904902, 77
0.905711, 77
0.906510, 78
0.907324, 76
0.908128, 77
0.908928, 78
0.909722, 78
0.910513, 79
0.911303, 79
0.912093, 79
0.912878, 79
0.913677, 78
0.914472, 78
0.915267, 78
0.916062, 78
0.916857, 78
0.917656, 78
0.918460, 77
0.919269, 77
0.920088, 76
0.920897, 77
0.921710, 76
0.922510, 78
0.923309, 78
0.924104, 78
0.924904, 78
0.925699, 78
0.926503, 77
0.927298, 78
0.928092, 78
0.928878, 79
0.929663, 79
0.930448, 79
0.931243, 78
0.932038, 78
0.932843, 77
0.933652, 77
0.934461, 77
0.935265, 77
0.936069, 77
0.936873, 77
0.937682, 77
0.938482, 78
0.939296, 76
0.940095, 78
0.940899, 77
0.941689, 79
0.942484, 78
0.943269, 79
0.944064, 78
0.944850, 79
0.945644, 78
0.946439, 78
0.947234, 78
0.948029, 78
0.948824, 78
0.949624, 78
0.950428, 77
0.951232, 77
0.952051, 76
0.952865, 76
0.953674, 77
0.954473, 78
0.955273, 78
0.956068, 78
0.956867, 78
0.957662, 78
0.958466, 77
0.959261, 78
0.960056, 78
0.960841, 79
0.961627, 79
0.962412, 79
0.963202, 79
0.963997, 78
0.964802, 77
0.965611, 77
0.966415, 77
0.967219, 77
0.968028, 77
0.968833, 77
0.969637, 77
0.970441, 77
0.971250, 77
0.972055, 77
0.972854, 78
0.973644, 79
0.974439, 78
0.975224, 79
0.976019, 78
0.976805, 79
0.977600, 78
0.978390, 79
0.979189, 78
0.979980, 79
0.980774, 78
0.981569, 78
0.982378, 77
0.983183, 77
0.983997, 76
0.984810, 76
0.985619, 77
0.986419, 78
0.987219, 78
0.988014, 78
0.988813, 78
0.989608, 78
0.990408, 78
0.991202, 78
0.991997, 78
0.992783, 79
0.993568, 79
0.994353, 79
0.995144, 79
0.995938, 78
0.996743, 77
0.997547, 77
0.998351, 77
0.999156, 77
0.999965, 77
1.000764, 78
1.001573, 77
1.002373, 78
1.003182, 77
1.003986, 77
1.004786, 78
1.005576, 79
1.006371, 78
1.007156, 79
1.007946, 79
1.008731, 79
1.009526, 78
1.010321, 78
1.011116, 78
1.011906, 79
1.012701, 78
1.013496, 78
1.014301, 77
1.015105, 77
1.015919, 76
1.016733, 76
1.017542, 77
1.018341, 78
1.019141, 78
1.019936, 78
1.020735, 78
1.021526, 79
1.022330, 77
1.023125, 78
1.023920, 78
1.024700, 80
1.025486, 79
1.026271, 79
1.027061, 79
1.027851, 79
1.028656, 77
1.029460, 77
1.030269, 77
1.031069, 78
1.031873, 77
1.032677, 77
1.033482, 77
1.034281, 78
1.035091, 77
1.035895, 77
1.036699, 77
1.037484, 79
1.038279, 78
1.039064, 79
1.039854, 79
1.040639, 79
1.041434, 78
1.042224, 79
1.043019, 78
1.043809, 79
1.044604, 78
1.045398, 78
1.046198, 78
1.047002, 77
1.047820, 76
1.048629, 77
1.049438, 77
1.050237, 78
1.051037, 78
1.051831, 78
1.052626, 78
1.053421, 78
1.054220, 78
1.055015, 78
1.055809, 78
1.056595, 79
1.057375, 80
1.058161, 79
1.058951, 79
1.059741, 79
1.060546, 77
1.061345, 78
1.062150, 77
1.062949, 78
1.063758, 77
1.064558, 78
1.065362, 77
1.066166, 77
1.066974, 77
1.067774, 78
1.068573, 78
1.069368, 78
1.070158, 79
1.070943, 79
1.071733, 79
1.072518, 79
1.073309, 79
1.074099, 79
1.074894, 78
1.075684, 79
1.076474, 79
1.077269, 78
1.078074, 77
1.078873, 78
1.079692, 76
1.080501, 77
1.081310, 77
1.082110, 78
1.082909, 78
1.083699, 79
1.084499, 78
1.085294, 78
1.086094, 78
1.086889, 78
1.087684, 78
1.088464, 80
1.089250, 79
1.090030, 80
1.090821, 79
1.091611, 79
1.092411, 78
1.093215, 77
1.094020, 77
1.094820, 78
1.095624, 77
1.096424, 78
1.097228, 77
1.098032, 77
1.098842, 77
1.099641, 78
1.100446, 77
1.101236, 79
1.102026, 79
1.102811, 79
1.103601, 79
1.104386, 79
1.105181, 78
1.105966, 79
1.106761, 78
1.107546, 79
1.108341, 78
1.109131, 79
1.109935, 77
1.110734, 78
1.111548, 76
1.112361, 76
1.113170, 77
1.113969, 78
1.114769, 78
1.115559, 79
1.116358, 78
1.117153, 78
1.117952, 78
1.118747, 78
1.119541, 78
1.120322, 80
1.121107, 79
1.121887, 80
1.122677, 79
1.123462, 79
1.124266, 77
1.125066, 78
1.125870, 77
1.126669, 78
1.127469, 78
1.128273, 77
1.129077, 77
1.129881, 77
1.130685, 77
1.131490, 77
1.132294, 77
1.133083, 79
1.133873, 79
1.134658, 79
1.135448, 79
1.136233, 79
1.137028, 78
1.137818, 79
1.138608, 79
1.139393, 79
1.140188, 78
1.140978, 79
1.141777, 78
1.142577, 78
1.143395, 76
1.144204, 77
1.145013, 77
1.145812, 78
1.146611, 78
1.147406, 78
1.148201, 78
1.148995, 78
1.149795, 78
1.150589, 78
1.151384, 78
1.152164, 80
1.152950, 79
1.153730, 80
1.154520, 79
1.155306, 79
1.156110, 77
1.156910, 78
1.157709, 78
1.158509, 78
1.159308, 78
1.160113, 77
1.160922, 77
1.161721, 78
1.162530, 77
1.163335, 77
1.164134, 78
1.164924, 79
1.165719, 78
1.166505, 79
1.167295, 79
1.168080, 79
1.168875, 78
1.169665, 79
1.170455, 79
1.171240, 79
1.172035, 78
1.172825, 79
1.173625, 78
1.174424, 78
1.175238, 76
1.176047, 77
1.176860, 76
1.177655, 78
1.178460, 77
1.179250, 79
1.180049, 78
1.180844, 78
1.181648, 77
1.182443, 78
1.183238, 78
1.184018, 80
1.184803, 79
1.185584, 80
1.186369, 79
1.187159, 79
1.187959, 78
1.188758, 78
1.189563, 77
1.190357, 78
1.191162, 77
1.191961, 78
1.192770, 77
1.193570, 78
1.194379, 77
1.195183, 77
1.195987, 77
1.196778, 79
1.197568, 79
1.198358, 79
1.199148, 79
1.199933, 79
1.200728, 78
1.201518, 79
1.202308, 79
1.203094, 79
1.203884, 79
1.204674, 79
1.205474, 78
1.206274, 78
1.207087, 76
1.207896, 77
1.208705, 77
1.209505, 78
1.210305, 78
1.211100, 78
1.211899, 78
1.212694, 78
1.213494, 78
1.214293, 78
1.215088, 78
1.215869, 80
1.216654, 79
1.217435, 80
1.218220, 79
1.219005, 79
1.219810, 77
1.220605, 78
1.221409, 77
1.222204, 78
1.223008, 77
1.223812, 77
1.224616, 77
1.225420, 77
1.226229, 77
1.227034, 77
1.227838, 77
1.228628, 79
1.229418, 79
1.230203, 79
1.230998, 78
1.231784, 79
1.232579, 78
1.233369, 79
1.234159, 79
1.234940, 80
1.235730, 79
1.236520, 79
1.237319, 78
1.238119, 78
1.238928, 77
1.239737, 77
1.240551, 76
1.241350, 78
1.242149, 78
1.242944, 78
1.243743, 78
1.244533, 79
1.245337, 77
1.246132, 78
1.246927, 78
1.247713, 79
1.248493, 80
1.249274, 80
1.250064, 79
1.250849, 79
1.251649, 78
1.252444, 78
1.253248, 77
1.254043, 78
1.254847, 77
1.255647, 78
1.256456, 77
1.257256, 78
1.258065, 77
1.258869, 77
1.259674, 77
1.260464, 79
1.261259, 78
1.262044, 79
1.262839, 78
1.263625, 79
1.264419, 78
1.265210, 79
1.265995, 79
1.266780, 79
1.267571, 79
1.268356, 79
1.269156, 78
1.269951, 78
1.270765, 76
1.271574, 77
1.272382, 77
1.273182, 78
1.273982, 78
1.274777, 78
1.275577, 78
1.276371, 78
1.277171, 78
1.277971, 78
1.278766, 78
1.279546, 80
1.280332, 79
1.281112, 80
1.281898, 79
1.282683, 79
1.283483, 78
1.284282, 78
1.285082, 78
1.285877, 78
1.286676, 78
1.287476, 78
1.288285, 77
1.289089, 77
1.289898, 77
1.290702, 77
1.291507, 77
1.292297, 79
1.293087, 79
1.293877, 79
1.294667, 79
1.295453, 79
1.296252, 78
1.297038, 79
1.297828, 79
1.298609, 80
1.299399, 79
1.300184, 79
1.300984, 78
1.301779, 78
1.302588, 77
1.303397, 77
1.304206, 77
1.305005, 78
1.305810, 77
1.306604, 78
1.307404, 78
1.308199, 78
1.308998, 78
1.309798, 78
1.310593, 78
1.311373, 80
1.312159, 79
1.312939, 80
1.313725, 79
1.314510, 79
1.315310, 78
1.316105, 78
1.316904, 78
1.317699, 78
1.318499, 78
1.319298, 78
1.320107, 77
1.320912, 77
1.321721, 77
1.322525, 77
1.323330, 77
1.324120, 79
1.324915, 78
1.325700, 79
1.326495, 78
1.327280, 79
1.328075, 78
1.328864, 79
1.329654, 79
1.330435, 80
1.331220, 79
1.332010, 79
1.332805, 78
1.333599, 78
1.334408, 77
1.335217, 77
1.336026, 77
1.336825, 78
1.337629, 77
1.338424, 78
1.339223, 78
1.340018, 78
1.340822, 77
1.341617, 78
1.342411, 78
1.343197, 79
1.343982, 79
1.344763, 80
1.345548, 79
1.346334, 79
1.347133, 78
1.347928, 78
1.348728, 78
1.349523, 78
1.350323, 78
1.351122, 78
1.351932, 77
1.352731, 78
1.353545, 76
1.354349, 77
1.355153, 77
1.355943, 79
1.356738, 78
1.357528, 79
1.358318, 79
1.359108, 79
1.359903, 78
1.360692, 79
1.361477, 79
1.362263, 79
1.363048, 79
1.363834, 79
1.364629, 78
1.365424, 78
1.366233, 77
1.367042, 77
1.367851, 77
1.368651, 78
1.369455, 77
1.370250, 78
1.371054, 77
1.371849, 78
1.372653, 77
1.373448, 78
1.374242, 78
1.375027, 79
1.375813, 79
1.376593, 80
1.377383, 79
1.378163, 80
1.378963, 78
1.379757, 78
1.380557, 78
1.381346, 79
1.382146, 78
1.382945, 78
1.383749, 77
1.384553, 77
1.385366, 76
1.386170, 77
1.386974, 77
1.387769, 78
1.388559, 79
1.389348, 79
1.390143, 78
1.390928, 79
1.391727, 78
1.392517, 79
1.393302, 79
1.394083, 80
1.394872, 79
1.395658, 79
1.396452, 78
1.397247, 78
1.398056, 77
1.398860, 77
1.399673, 76
1.400473, 78
1.401277, 77
1.402071, 78
1.402875, 77
1.403670, 78
1.404474, 77
1.405268, 78
1.406068, 78
1.406853, 79
1.407638, 79
1.408418, 80
1.409203, 79
1.409988, 79
1.410783, 78
1.411578, 78
1.412377, 78
1.413167, 79
1.413966, 78
1.414761, 78
1.415570, 77
1.416374, 77
1.417183, 77
1.417992, 77
1.418796, 77
1.419591, 78
1.420386, 78
1.421171, 79
1.421966, 78
1.422756, 79
1.423551, 78
1.424341, 79
1.425131, 79
1.425911, 80
1.426697, 79
1.427482, 79
1.428277, 78
1.429072, 78
1.429880, 77
1.430685, 77
1.431494, 77
1.432298, 77
1.433098, 78
1.433897, 78
1.434697, 78
1.435497, 78
1.436301, 77
1.437101, 78
1.437896, 78
1.438681, 79
1.439466, 79
1.440251, 79
1.441036, 79
1.441817, 80
1.442611, 78
1.443406, 78
1.444206, 78
1.444995, 79
1.445790, 78
1.446589, 78
1.447394, 77
1.448198, 77
1.449011, 76
1.449815, 77
1.450619, 77
1.451414, 78
1.452208, 78
1.452998, 79
1.453793, 78
1.454578, 79
1.455377, 78
1.456167, 79
1.456957, 79
1.457737, 80
1.458522, 79
1.459307, 79
1.460097, 79
1.460892, 78
1.461700, 77
1.462504, 77
1.463313, 77
1.464112, 78
1.464916, 77
1.465716, 78
1.466515, 78
1.467314, 78
1.468119, 77
1.468918, 78
1.469713, 78
1.470498, 79
1.471288, 79
1.472069, 80
1.472854, 79
1.473639, 79
1.474434, 78
1.475224, 79
1.476019, 78
1.476809, 79
1.477604, 78
1.478403, 78
1.479207, 77
1.480012, 77
1.480825, 76
1.481630, 77
1.482434, 77
1.483228, 78
1.484023, 78
1.484813, 79
1.485608, 78
1.486398, 79
1.487198, 78
1.487988, 79
1.488777, 79
1.489558, 80
1.490338, 80
1.491124, 79
1.491919, 78
1.492709, 79
1.493518, 77
1.494322, 77
1.495131, 77
1.495930, 78
1.496734, 77
1.497534, 78
1.498338, 77
1.499133, 78
1.499942, 77
1.500741, 78
1.501535, 78
1.502320, 79
1.503110, 79
1.503890, 80
1.504680, 79
1.505460, 80
1.506255, 78
1.507045, 79
1.507844, 78
1.508629, 79
1.509429, 78
1.510223, 78
1.511027, 77
1.511831, 77
1.512644, 76
1.513448, 77
1.514257, 77
1.515052, 78
1.515846, 78
1.516636, 79
1.517430, 78
1.518220, 79
1.519019, 78
1.519809, 79
1.520599, 79
1.521379, 80
1.522165, 79
1.522945, 80
1.523740, 78
1.524530, 79
1.525339, 77
1.526143, 77
1.526952, 77
1.527752, 78
1.528556, 77
1.529355, 78
1.530159, 77
1.530954, 78
1.531762, 77
1.532562, 78
1.533356, 78
1.534146, 79
1.534931, 79
1.535716, 79
1.536501, 79
1.537286, 79
1.538081, 78
1.538871, 79
1.539665, 78
1.540455, 79
1.541250, 78
1.542044, 78
1.542848, 77
1.543652, 77
1.544466, 76
1.545274, 77
1.546079, 77
1.546874, 78
1.547673, 78
1.548463, 79
1.549258, 78
1.550048, 79
1.550847, 78
1.551637, 79
1.552427, 79
1.553208, 80
1.553993, 79
1.554778, 79
1.555568, 79
1.556358, 79
1.557167, 77
1.557972, 77
1.558776, 77
1.559580, 77
1.560385, 77
1.561184, 78
1.561989, 77
1.562788, 78
1.563592, 77
1.564392, 78
1.565192, 78
1.565982, 79
