2.082740, 58
2.083824, 57
2.084903, 57
2.085988, 57
2.087067, 57
2.088156, 57
2.089240, 57
2.090343, 56
2.091445, 56
2.092567, 55
2.093680, 56
2.094787, 56
2.095871, 57
2.096950, 57
2.098020, 58
2.099094, 58
2.100164, 58
2.101252, 57
2.102336, 57
2.103429, 57
2.104513, 57
2.105606, 57
2.106703, 56
2.107810, 56
2.108918, 56
2.110034, 55
2.111137, 56
2.112234, 56
2.113309, 58
2.114383, 58
2.115443, 58
2.116522, 57
2.117596, 58
2.118694, 56
2.119787, 57
2.120889, 56
2.121977, 57
2.123080, 56
2.124182, 56
2.125294, 56
2.126392, 56
2.127499, 56
2.128592, 57
2.129676, 57
2.130741, 58
2.131810, 58
2.132880, 58
2.133964, 57
2.135047, 57
2.136150, 56
2.137248, 56
2.138355, 56
2.139453, 56
2.140565, 56
2.141668, 56
2.142771, 56
2.143864, 57
2.144958, 57
2.146042, 57
2.147121, 57
2.148186, 58
2.149265, 57
2.150340, 58
2.151433, 57
2.152522, 57
2.153634, 56
2.154742, 56
2.155854, 56
2.156962, 56
2.158065, 56
2.159158, 57
2.160251, 57
2.161331, 57
2.162415, 57
2.163494, 57
2.164573, 57
2.165648, 58
2.166732, 57
2.167816, 57
2.168914, 56
2.170007, 57
2.171129, 55
2.172241, 56
2.173363, 55
2.174456, 57
2.175554, 56
2.176633, 57
2.177717, 57
2.178791, 58
2.179875, 57
2.180959, 57
2.182047, 57
2.183126, 57
2.184215, 57
2.185308, 57
2.186411, 56
2.187519, 56
2.188641, 55
2.189758, 55
2.190865, 56
2.191949, 57
2.193033, 57
2.194108, 58
2.195178, 58
2.196252, 58
2.197341, 57
2.198434, 57
2.199528, 57
2.200617, 57
2.201715, 56
2.202813, 56
2.203925, 56
2.205038, 56
2.206155, 55
2.207257, 56
2.208354, 56
2.209433, 57
2.210507, 58
2.211572, 58
2.212651, 57
2.213730, 57
2.214828, 56
2.215925, 56
2.217023, 56
2.218121, 56
2.219223, 56
2.220330, 56
2.221442, 56
2.222540, 56
2.223647, 56
2.224740, 57
2.225823, 57
2.226893, 58
2.227962, 58
2.229032, 58
2.230116, 57
2.231204, 57
2.232306, 56
2.233414, 56
2.234521, 56
2.235619, 56
2.236731, 56
2.237833, 56
2.238940, 56
2.240029, 57
2.241127, 56
2.242210, 57
2.243289, 57
2.244359, 58
2.245433, 58
2.246512, 57
2.247606, 57
2.248699, 57
2.249811, 56
2.250918, 56
2.252035, 55
2.253142, 56
2.254245, 56
2.255334, 57
2.256427, 57
2.257506, 57
2.258595, 57
2.259669, 58
2.260753, 57
2.261828, 58
2.262917, 57
2.264001, 57
2.265099, 56
2.266201, 56
2.267318, 55
2.268435, 55
2.269552, 55
2.270650, 56
2.271744, 57
2.272827, 57
2.273906, 57
2.274980, 58
2.276064, 57
2.277148, 57
2.278236, 57
2.279320, 57
2.280408, 57
2.281502, 57
2.282609, 56
2.283712, 56
2.284839, 55
2.285951, 56
2.287058, 56
2.288142, 57
2.289221, 57
2.290296, 58
2.291365, 58
2.292440, 58
2.293533, 57
2.294621, 57
2.295719, 56
2.296808, 57
2.297905, 56
2.299003, 56
2.300120, 55
2.301227, 56
2.302343, 55
2.303446, 56
2.304543, 56
2.305622, 57
2.306691, 58
2.307760, 58
2.308835, 58
2.309913, 57
2.311016, 56
2.312109, 57
2.313216, 56
2.314310, 57
2.315412, 56
2.316519, 56
2.317632, 56
2.318729, 56
2.319832, 56
2.320925, 57
2.322009, 57
2.323074, 58
2.324144, 58
2.325218, 58
2.326302, 57
2.327390, 57
2.328493, 56
2.329600, 56
2.330708, 56
2.331810, 56
2.332918, 56
2.334021, 56
2.335123, 56
2.336212, 57
2.337305, 57
2.338389, 57
2.339468, 57
2.340538, 58
2.341612, 58
2.342691, 57
2.343780, 57
2.344873, 57
2.345986, 56
2.347098, 56
2.348210, 56
2.349318, 56
2.350415, 56
2.351504, 57
2.352592, 57
2.353671, 57
2.354755, 57
2.355829, 58
2.356914, 57
2.357988, 58
2.359072, 57
2.360156, 57
2.361254, 56
2.362357, 56
2.363474, 55
2.364591, 55
2.365703, 56
2.366801, 56
2.367889, 57
2.368968, 57
2.370047, 57
2.371117, 58
2.372201, 57
2.373285, 57
2.374373, 57
2.375453, 57
2.376541, 57
2.377634, 57
2.378737, 56
2.379840, 56
2.380962, 55
2.382074, 56
2.383176, 56
2.384260, 57
2.385339, 57
2.386405, 58
2.387474, 58
2.388549, 58
2.389637, 57
2.390726, 57
2.391824, 56
2.392913, 57
2.394006, 57
2.395104, 56
2.396216, 56
2.397324, 56
2.398436, 56
2.399539, 56
2.400632, 57
2.401706, 58
2.402776, 58
2.403841, 58
2.404916, 58
2.405995, 57
2.407093, 56
2.408186, 57
2.409288, 56
2.410381, 57
2.411484, 56
2.412586, 56
2.413693, 56
2.414791, 56
2.415893, 56
2.416981, 57
2.418060, 57
2.419125, 58
2.420194, 58
2.421263, 58
2.422347, 57
2.423431, 57
2.424534, 56
2.425636, 56
2.426744, 56
2.427846, 56
2.428954, 56
2.430052, 56
2.431149, 56
2.432238, 57
2.433331, 57
2.434410, 57
2.435489, 57
2.436554, 58
2.437629, 58
2.438703, 58
2.439796, 57
2.440885, 57
2.441992, 56
2.443104, 56
2.444216, 56
2.445314, 56
2.446417, 56
2.447501, 57
2.448589, 57
2.449664, 58
2.450747, 57
2.451822, 58
2.452901, 57
2.453975, 58
2.455055, 57
2.456139, 57
2.457232, 57
2.458330, 56
2.459447, 55
2.460564, 55
2.461676, 56
2.462770, 57
2.463858, 57
2.464937, 57
2.466017, 57
2.467086, 58
2.468165, 57
2.469244, 57
2.470333, 57
2.471408, 58
2.472496, 57
2.473585, 57
2.474687, 56
2.475790, 56
2.476912, 55
2.478024, 56
2.479127, 56
2.480206, 57
2.481285, 57
2.482350, 58
2.483419, 58
2.484489, 58
2.485577, 57
2.486665, 57
2.487758, 57
2.488842, 57
2.489940, 56
2.491033, 57
2.492145, 56
2.493252, 56
2.494364, 56
2.495467, 56
2.496560, 57
2.497629, 58
2.498699, 58
2.499763, 58
