1.294225, 97
1.294873, 96
1.295516, 97
1.296164, 96
1.296798, 98
1.297436, 97
1.298070, 98
1.298713, 97
1.299347, 98
1.299995, 96
1.300633, 97
1.301272, 97
1.301905, 98
1.302539, 98
1.303173, 98
1.303811, 97
1.304454, 97
1.305102, 96
1.305750, 96
1.306398, 96
1.307037, 97
1.307680, 97
1.308318, 97
1.308966, 96
1.309604, 97
1.310252, 96
1.310895, 97
1.311543, 96
1.312177, 98
1.312815, 97
1.313449, 98
1.314092, 97
1.314725, 98
1.315373, 96
1.316012, 97
1.316650, 97
1.317284, 98
1.317917, 98
1.318551, 98
1.319189, 97
1.319828, 97
1.320476, 96
1.321119, 97
1.321767, 96
1.322410, 97
1.323053, 97
1.323691, 97
1.324339, 96
1.324978, 97
1.325626, 96
1.326274, 96
1.326917, 97
1.327555, 97
1.328193, 97
1.328832, 97
1.329470, 97
1.330109, 97
1.330752, 97
1.331395, 97
1.332034, 97
1.332667, 98
1.333301, 98
1.333935, 98
1.334573, 97
1.335207, 98
1.335855, 96
1.336498, 97
1.337146, 96
1.337785, 97
1.338433, 96
1.339071, 97
1.339719, 96
1.340363, 97
1.341011, 96
1.341654, 97
1.342302, 96
1.342940, 97
1.343579, 97
1.344217, 97
1.344855, 97
1.345493, 97
1.346141, 96
1.346780, 97
1.347423, 97
1.348056, 98
1.348690, 98
1.349324, 98
1.349962, 97
1.350595, 98
1.351238, 97
1.351882, 97
1.352525, 97
1.353168, 97
1.353811, 97
1.354449, 97
1.355092, 97
1.355735, 97
1.356388, 95
1.357031, 97
1.357678, 96
1.358317, 97
1.358955, 97
1.359588, 98
1.360232, 97
1.360870, 97
1.361513, 97
1.362156, 97
1.362800, 97
1.363433, 98
1.364067, 98
1.364701, 98
1.365339, 97
1.365973, 98
1.366616, 97
1.367255, 97
1.367898, 97
1.368536, 97
1.369179, 97
1.369818, 97
1.370466, 96
1.371109, 97
1.371762, 95
1.372405, 97
1.373053, 96
1.373691, 97
1.374334, 97
1.374968, 98
1.375611, 97
1.376250, 97
1.376897, 96
1.377541, 97
1.378184, 97
1.378817, 98
1.379451, 98
1.380085, 98
1.380723, 97
1.381362, 97
1.382000, 97
1.382639, 97
1.383282, 97
1.383915, 98
1.384559, 97
1.385197, 97
1.385845, 96
1.386488, 97
1.387141, 95
1.387789, 96
1.388432, 97
1.389075, 97
1.389714, 97
1.390352, 97
1.390995, 97
1.391634, 97
1.392282, 96
1.392925, 97
1.393568, 97
1.394202, 98
1.394840, 97
1.395474, 98
1.396113, 97
1.396751, 97
1.397390, 97
1.398033, 97
1.398671, 97
1.399305, 98
1.399944, 97
1.400583, 97
1.401226, 97
1.401869, 97
1.402522, 95
1.403165, 97
1.403813, 96
1.404452, 97
1.405095, 97
1.405733, 97
1.406377, 97
1.407015, 97
1.407663, 96
1.408306, 97
1.408950, 97
1.409583, 98
1.410222, 97
1.410856, 98
1.411494, 97
1.412133, 97
1.412776, 97
1.413414, 97
1.414052, 97
1.414686, 98
1.415320, 98
1.415954, 98
1.416597, 97
1.417240, 97
1.417893, 95
1.418541, 96
1.419189, 96
1.419827, 97
1.420470, 97
1.421109, 97
1.421752, 97
1.422390, 97
1.423038, 96
1.423681, 97
1.424325, 97
1.424958, 98
1.425597, 97
1.426235, 97
1.426873, 97
1.427507, 98
1.428150, 97
1.428789, 97
1.429432, 97
1.430061, 99
1.430699, 97
1.431333, 98
1.431971, 97
1.432615, 97
1.433263, 96
1.433910, 96
1.434558, 96
1.435197, 97
1.435840, 97
1.436478, 97
1.437122, 97
1.437765, 97
1.438413, 96
1.439056, 97
1.439699, 97
1.440333, 98
1.440976, 97
1.441610, 98
1.442249, 97
1.442887, 97
1.443530, 97
1.444169, 97
1.444808, 97
1.445441, 98
1.446075, 98
1.446709, 98
1.447347, 97
1.447986, 97
1.448634, 96
1.449277, 97
1.449925, 96
1.450568, 97
1.451211, 97
1.451850, 97
1.452493, 97
1.453136, 97
1.453784, 96
1.454428, 97
1.455076, 96
1.455709, 98
1.456348, 97
1.456986, 97
1.457625, 97
1.458263, 97
1.458907, 97
1.459545, 97
1.460188, 97
1.460822, 98
1.461456, 98
1.462085, 99
1.462723, 97
1.463357, 98
1.464005, 96
1.464648, 97
1.465296, 96
1.465939, 97
1.466583, 97
1.467221, 97
1.467864, 97
1.468508, 97
1.469155, 96
1.469798, 97
1.470446, 96
1.471080, 98
1.471723, 97
1.472356, 98
1.472995, 97
1.473633, 97
1.474281, 96
1.474919, 97
1.475562, 97
1.476196, 98
1.476829, 98
1.477463, 98
1.478096, 98
1.478730, 98
1.479373, 97
1.480016, 97
1.480659, 97
1.481302, 97
1.481945, 97
1.482584, 97
1.483227, 97
1.483870, 97
1.484517, 96
1.485165, 96
1.485808, 97
1.486446, 97
1.487085, 97
1.487723, 97
1.488361, 97
1.488999, 97
1.489642, 97
1.490285, 97
1.490923, 97
1.491557, 98
1.492195, 97
1.492824, 99
1.493462, 97
1.494096, 98
1.494739, 97
1.495377, 97
1.496020, 97
1.496654, 98
1.497297, 97
1.497940, 97
1.498583, 97
1.499226, 97
1.499873, 96
1.500521, 96
1.501169, 96
1.501807, 97
1.502445, 97
1.503079, 98
1.503722, 97
1.504360, 97
1.505008, 96
1.505646, 97
1.506289, 97
1.506923, 98
1.507556, 98
1.508190, 98
1.508828, 97
1.509462, 98
1.510105, 97
1.510743, 97
1.511381, 97
1.512020, 97
1.512658, 97
1.513301, 97
1.513944, 97
1.514587, 97
1.515240, 95
1.515888, 96
1.516531, 97
1.517169, 97
1.517813, 97
1.518451, 97
1.519094, 97
1.519733, 97
1.520376, 97
1.521019, 97
1.521662, 97
1.522296, 98
1.522935, 97
1.523568, 98
1.524207, 97
1.524840, 98
1.525484, 97
1.526122, 97
1.526760, 97
1.527394, 98
1.528033, 97
1.528671, 97
1.529314, 97
1.529957, 97
1.530610, 95
1.531258, 96
1.531901, 97
1.532540, 97
1.533183, 97
1.533822, 97
1.534460, 97
1.535103, 97
1.535746, 97
1.536390, 97
1.537033, 97
1.537667, 98
1.538305, 97
1.538939, 98
1.539577, 97
1.540211, 98
1.540854, 97
1.541492, 97
1.542131, 97
1.542765, 98
1.543398, 98
1.544037, 97
1.544675, 97
1.545318, 97
1.545971, 95
1.546614, 97
1.547262, 96
1.547906, 97
1.548544, 97
1.549183, 97
1.549826, 97
1.550464, 97
1.551112, 96
1.551756, 97
1.552399, 97
1.553033, 98
1.553671, 97
1.554305, 98
1.554944, 97
1.555582, 97
1.556225, 97
1.556864, 97
1.557502, 97
1.558136, 98
1.558770, 98
1.559404, 98
1.560042, 97
1.560681, 97
1.561333, 95
1.561981, 96
1.562629, 96
1.563268, 97
1.563911, 97
1.564549, 97
1.565193, 97
1.565831, 97
1.566479, 96
1.567122, 97
1.567765, 97
1.568399, 98
1.569037, 97
1.569676, 97
1.570314, 97
1.570948, 98
1.571591, 97
1.572230, 97
1.572873, 97
1.573502, 99
1.574141, 97
1.574769, 99
1.575408, 97
1.576046, 97
1.576694, 96
1.577338, 97
1.577986, 96
1.578629, 97
1.579272, 97
1.579911, 97
1.580554, 97
1.581192, 97
1.581840, 96
1.582483, 97
1.583127, 97
1.583765, 97
1.584404, 97
1.585037, 98
1.585680, 97
1.586314, 98
1.586957, 97
1.587596, 97
1.588239, 97
1.588873, 98
1.589507, 98
1.590136, 99
1.590774, 97
1.591408, 98
1.592056, 96
1.592699, 97
1.593347, 96
1.593985, 97
1.594628, 97
1.595266, 97
1.595910, 97
1.596553, 97
1.597201, 96
1.597844, 97
1.598487, 97
1.599126, 97
1.599764, 97
1.600403, 97
1.601041, 97
1.601680, 97
1.602323, 97
1.602961, 97
1.603600, 97
1.604234, 98
1.604872, 97
1.605501, 99
1.606139, 97
1.606773, 98
1.607417, 97
1.608055, 97
1.608703, 96
1.609342, 97
1.609985, 97
1.610623, 97
1.611267, 97
1.611910, 97
1.612558, 96
1.613201, 97
1.613844, 97
1.614483, 97
1.615121, 97
1.615760, 97
1.616398, 97
1.617037, 97
1.617680, 97
1.618323, 97
1.618962, 97
1.619596, 98
1.620229, 98
1.620863, 98
1.621501, 97
1.622135, 98
1.622773, 97
1.623412, 97
1.624055, 97
1.624694, 97
1.625337, 97
1.625975, 97
1.626623, 96
1.627262, 97
1.627914, 95
1.628558, 97
1.629206, 96
1.629844, 97
1.630483, 97
1.631116, 98
1.631759, 97
1.632398, 97
1.633041, 97
1.633684, 97
1.634322, 97
1.634961, 97
1.635594, 98
1.636228, 98
1.636866, 97
1.637500, 98
1.638138, 97
1.638777, 97
1.639420, 97
1.640053, 98
1.640697, 97
1.641335, 97
1.641978, 97
1.642621, 97
1.642698, 43
1.643273, 108
1.643916, 97
1.644564, 96
1.645203, 97
1.645846, 97
1.646479, 98
1.647122, 97
1.647760, 97
1.648408, 96
1.649051, 97
1.649689, 97
1.650323, 98
1.650961, 97
1.651595, 98
1.652233, 97
1.652867, 98
1.653510, 97
1.654148, 97
1.654786, 97
1.655420, 98
1.656058, 97
1.656697, 97
1.657340, 97
1.657983, 97
1.658631, 96
1.659279, 96
1.659926, 96
1.660565, 97
1.661203, 97
1.661842, 97
1.662485, 97
1.663123, 97
1.663766, 97
1.664409, 97
1.665053, 97
1.665686, 98
1.666325, 97
1.666958, 98
1.667597, 97
1.668230, 98
1.668874, 97
1.669512, 97
1.670150, 97
1.670779, 99
1.671417, 97
1.672051, 98
1.672694, 97
1.673333, 97
1.673985, 95
1.674633, 96
1.675281, 96
1.675919, 97
1.676557, 97
1.677200, 97
1.677838, 97
1.678481, 97
1.679124, 97
1.679767, 97
1.680410, 97
1.681048, 97
1.681681, 98
1.682315, 98
1.682953, 97
1.683591, 97
1.684234, 97
1.684873, 97
1.685511, 97
1.686144, 98
1.686778, 98
1.687411, 98
1.688050, 97
1.688693, 97
1.689340, 96
1.689988, 96
1.690636, 96
1.691274, 97
1.691917, 97
1.692555, 97
1.693198, 97
1.693836, 97
1.694484, 96
1.695127, 97
1.695770, 97
1.696408, 97
1.697047, 97
1.697680, 98
1.698318, 97
1.698952, 98
1.699599, 96
1.700238, 97
1.700876, 97
1.701504, 99
1.702142, 97
1.702771, 99
1.703410, 97
1.704048, 97
1.704696, 96
1.705339, 97
1.705986, 96
1.706625, 97
1.707268, 97
1.707906, 97
1.708549, 97
1.709192, 97
1.709840, 96
1.710483, 97
1.711126, 97
1.711765, 97
1.712403, 97
1.713037, 98
1.713675, 97
1.714314, 97
1.714957, 97
1.715596, 97
1.716234, 97
1.716868, 98
1.717501, 98
1.718135, 98
1.718769, 98
1.719407, 97
1.720051, 97
1.720694, 97
1.721342, 96
1.721980, 97
1.722623, 97
1.723266, 97
1.723910, 97
1.724548, 97
1.725196, 96
1.725839, 97
1.726487, 96
1.727121, 98
1.727759, 97
1.728397, 97
1.729036, 97
1.729674, 97
1.730318, 97
1.730956, 97
1.731599, 97
1.732233, 98
1.732867, 98
1.733495, 99
1.734134, 97
1.734768, 98
1.735411, 97
1.736054, 97
1.736697, 97
1.737336, 97
1.737979, 97
1.738617, 97
1.739260, 97
1.739904, 97
1.740552, 96
1.741195, 97
1.741843, 96
1.742476, 98
1.743115, 97
1.743753, 97
1.744392, 97
1.745030, 97
1.745674, 97
1.746317, 97
1.746955, 97
1.747589, 98
1.748223, 98
1.748856, 98
1.749495, 97
1.750129, 98
1.750767, 97
1.751406, 97
1.752049, 97
1.752687, 97
1.753331, 97
1.753969, 97
1.754617, 96
1.755256, 97
1.755908, 95
1.756552, 97
1.757200, 96
1.757833, 98
1.758476, 97
1.759110, 98
1.759753, 97
1.760392, 97
1.761035, 97
1.761678, 97
1.762316, 97
1.762955, 97
1.763588, 98
1.764222, 98
1.764861, 97
1.765494, 98
1.766133, 97
1.766771, 97
1.767415, 97
1.768048, 98
1.768691, 97
1.769330, 97
1.769978, 96
1.770621, 97
1.771269, 96
1.771917, 96
1.772560, 97
1.773198, 97
1.773841, 97
1.774480, 97
1.775118, 97
1.775757, 97
1.776404, 96
1.777048, 97
1.777691, 97
1.778324, 98
1.778958, 98
1.779592, 98
1.780230, 97
1.780869, 97
1.781507, 97
1.782145, 97
1.782784, 97
1.783417, 98
1.784056, 97
1.784694, 97
1.785337, 97
1.785981, 97
1.786633, 95
1.787277, 97
1.787924, 96
1.788563, 97
1.789206, 97
1.789844, 97
1.790483, 97
1.791121, 97
1.791769, 96
1.792412, 97
1.793055, 97
1.793689, 98
1.794327, 97
1.794961, 98
1.795594, 98
1.796233, 97
1.796876, 97
1.797514, 97
1.798153, 97
1.798782, 99
1.799420, 97
1.800054, 98
1.800697, 97
1.801340, 97
1.801988, 96
1.802636, 96
1.803284, 96
1.803923, 97
1.804566, 97
1.805204, 97
1.805847, 97
1.806486, 97
1.807134, 96
1.807772, 97
1.808415, 97
1.809053, 97
1.809692, 97
1.810325, 98
1.810963, 97
1.811597, 98
1.812240, 97
1.812878, 97
1.813517, 97
1.814150, 98
1.814784, 98
1.815417, 98
1.816060, 97
1.816699, 97
1.817347, 96
1.817994, 96
1.818642, 96
1.819280, 97
1.819923, 97
1.820562, 97
1.821205, 97
1.821848, 97
1.822491, 97
1.823134, 97
1.823782, 96
1.824415, 98
1.825053, 97
1.825687, 98
1.826325, 97
1.826964, 97
1.827607, 97
1.828245, 97
1.828883, 97
1.829517, 98
1.830151, 98
1.830784, 98
1.831422, 97
1.832056, 98
1.832704, 96
1.833352, 96
1.833999, 96
1.834638, 97
1.835281, 97
1.835919, 97
1.836562, 97
1.837206, 97
1.837854, 96
1.838497, 97
1.839140, 97
1.839774, 98
1.840413, 97
1.841051, 97
1.841690, 97
1.842323, 98
1.842971, 96
1.843610, 97
1.844248, 97
1.844882, 98
1.845515, 98
1.846149, 98
1.846783, 98
1.847417, 98
1.848065, 96
1.848708, 97
1.849356, 96
1.849994, 97
1.850638, 97
1.851276, 97
1.851919, 97
1.852562, 97
1.853210, 96
1.853854, 97
1.854497, 97
1.855135, 97
1.855774, 97
1.856407, 98
1.857051, 97
1.857684, 98
1.858332, 96
1.858971, 97
1.859609, 97
1.860243, 98
1.860877, 98
1.861510, 98
1.862144, 98
1.862777, 98
1.863420, 97
1.864063, 97
1.864706, 97
1.865345, 97
1.865988, 97
1.866626, 97
1.867274, 96
1.867912, 97
1.868559, 96
1.869203, 97
1.869850, 96
1.870484, 98
1.871122, 97
1.871760, 97
1.872398, 97
1.873037, 97
1.873679, 97
1.874322, 97
1.874961, 97
1.875594, 98
1.876228, 98
1.876862, 98
1.877496, 98
1.878129, 98
1.878772, 97
1.879411, 97
1.880054, 97
1.880692, 97
1.881331, 97
1.881974, 97
1.882617, 97
1.883260, 97
1.883908, 96
1.884551, 97
1.885199, 96
1.885838, 97
1.886476, 97
1.887110, 98
1.887753, 97
1.888391, 97
1.889035, 97
1.889678, 97
1.890316, 97
1.890950, 98
1.891588, 97
1.892217, 99
1.892856, 97
1.893490, 98
1.894133, 97
1.894771, 97
1.895410, 97
1.896044, 98
1.896687, 97
1.897325, 97
1.897969, 97
1.898612, 97
1.899264, 95
1.899907, 97
1.900555, 96
1.901194, 97
1.901832, 97
1.902471, 97
1.903114, 97
1.903752, 97
1.904396, 97
1.905039, 97
1.905682, 97
1.906316, 98
1.906949, 98
1.907583, 98
1.908221, 97
1.908855, 98
1.909498, 97
1.910137, 97
1.910775, 97
1.911409, 98
1.912047, 97
1.912686, 97
1.913329, 97
1.913972, 97
1.914620, 96
1.915268, 96
1.915911, 97
1.916549, 97
1.917193, 97
1.917826, 98
1.918469, 97
1.919108, 97
1.919756, 96
1.920394, 97
1.921037, 97
1.921671, 98
1.922309, 97
1.922943, 98
1.923582, 97
1.924215, 98
1.924858, 97
1.925497, 97
1.926135, 97
1.926764, 99
1.927402, 97
1.928036, 98
1.928674, 97
1.929318, 97
1.929971, 95
1.930614, 97
1.931261, 96
1.931900, 97
1.932543, 97
1.933181, 97
1.933820, 97
1.934463, 97
1.935106, 97
1.935749, 97
1.936392, 97
1.937026, 98
1.937664, 97
1.938298, 98
1.938936, 97
1.939570, 98
1.940213, 97
1.940851, 97
1.941490, 97
1.942123, 98
1.942757, 98
1.943391, 98
1.944029, 97
1.944672, 97
1.945320, 96
1.945968, 96
1.946616, 96
1.947254, 97
1.947892, 97
1.948531, 97
1.949174, 97
1.949812, 97
1.950460, 96
1.951103, 97
1.951747, 97
1.952385, 97
1.953019, 98
1.953657, 97
1.954295, 97
1.954929, 98
1.955572, 97
1.956211, 97
1.956849, 97
1.957483, 98
1.958117, 98
1.958745, 99
1.959384, 97
1.960022, 97
1.960670, 96
1.961313, 97
1.961962, 96
1.962605, 97
1.963243, 97
1.963886, 97
1.964529, 97
1.965168, 97
1.965816, 96
1.966459, 97
1.967102, 97
1.967736, 98
1.968374, 97
1.969012, 97
1.969651, 97
1.970284, 98
1.970927, 97
1.971566, 97
1.972209, 97
1.972838, 99
1.973476, 97
1.974105, 99
1.974739, 98
1.975377, 97
1.976020, 97
1.976664, 97
1.977312, 96
1.977950, 97
1.978593, 97
1.979232, 97
1.979875, 97
1.980518, 97
1.981166, 96
1.981809, 97
1.982452, 97
1.983090, 97
1.983728, 97
1.984362, 98
1.985000, 97
1.985639, 97
1.986282, 97
1.986920, 97
1.987563, 97
1.988192, 99
1.988831, 97
1.989459, 99
1.990098, 97
1.990731, 98
1.991374, 97
1.992013, 97
1.992656, 97
1.993299, 97
1.993937, 97
1.994580, 97
1.995223, 97
1.995862, 97
1.996509, 96
1.997157, 96
1.997800, 97
1.998434, 98
1.999077, 97
1.999710, 98
2.000349, 97
2.000987, 97
2.001630, 97
2.002273, 97
2.002911, 97
2.003545, 98
2.004179, 98
2.004812, 98
2.005446, 98
2.006079, 98
2.006722, 97
2.007361, 97
2.008004, 97
2.008638, 98
2.009281, 97
2.009924, 97
2.010567, 97
2.011210, 97
2.011858, 96
2.012501, 97
2.013149, 96
2.013788, 97
2.014426, 97
2.015064, 97
2.015702, 97
2.016341, 97
2.016989, 96
2.017627, 97
2.018270, 97
2.018904, 98
2.019537, 98
2.020171, 98
2.020809, 97
2.021443, 98
2.022081, 97
2.022720, 97
2.023363, 97
2.023997, 98
2.024640, 97
2.025278, 97
2.025921, 97
2.026564, 97
2.027217, 95
2.027860, 97
2.028508, 96
2.029146, 97
2.029789, 97
2.030423, 98
2.031066, 97
2.031705, 97
2.032352, 96
2.032995, 97
2.033634, 97
2.034272, 97
2.034906, 98
2.035539, 98
2.036177, 97
2.036816, 97
2.037454, 97
2.038092, 97
2.038736, 97
2.039369, 98
2.040003, 98
2.040641, 97
2.041284, 97
2.041927, 97
2.042580, 95
2.043228, 96
2.043871, 97
2.044509, 97
2.045152, 97
2.045791, 97
2.046434, 97
2.047072, 97
2.047715, 97
2.048358, 97
2.049001, 97
2.049634, 98
2.050272, 97
2.050905, 98
2.051543, 97
2.052177, 98
2.052820, 97
2.053458, 97
2.054096, 97
2.054729, 98
2.055363, 98
2.056001, 97
2.056644, 97
2.057282, 97
2.057935, 95
2.058582, 96
2.059230, 96
2.059868, 97
2.060507, 97
2.061150, 97
2.061788, 97
2.062431, 97
2.063079, 96
2.063717, 97
2.064361, 97
2.064999, 97
2.065637, 97
2.066271, 98
2.066909, 97
2.067543, 98
2.068186, 97
2.068824, 97
2.069467, 97
2.070096, 99
2.070730, 98
2.071363, 98
2.072006, 97
2.072645, 97
2.073293, 96
2.073941, 96
2.074589, 96
2.075232, 97
2.075870, 97
2.076513, 97
2.077151, 97
2.077794, 97
2.078442, 96
2.079085, 97
2.079728, 97
2.080366, 97
2.080999, 98
2.081638, 97
2.082276, 97
2.082909, 98
2.083557, 96
2.084195, 97
2.084833, 97
2.085467, 98
2.086100, 98
2.086734, 98
2.087367, 98
2.088005, 97
2.088653, 96
2.089301, 96
2.089948, 96
2.090586, 97
2.091229, 97
2.091868, 97
2.092510, 97
2.093153, 97
2.093801, 96
2.094444, 97
2.095087, 97
2.095725, 97
2.096363, 97
2.096997, 98
2.097635, 97
2.098273, 97
2.098916, 97
2.099559, 97
2.100197, 97
2.100831, 98
2.101464, 98
2.102093, 99
2.102731, 97
2.103364, 98
2.104012, 96
2.104656, 97
2.105304, 96
2.105942, 97
2.106585, 97
2.107223, 97
2.107871, 96
2.108510, 97
2.109157, 96
2.109801, 97
2.110449, 96
2.111082, 98
2.111725, 97
2.112359, 98
2.112997, 97
2.113636, 97
2.114279, 97
2.114922, 97
2.115561, 97
2.116194, 98
2.116828, 98
2.117461, 98
2.118095, 98
2.118729, 98
2.119372, 97
2.120015, 97
2.120659, 97
2.121297, 97
2.121940, 97
2.122583, 97
2.123227, 97
2.123865, 97
2.124518, 95
2.125161, 97
2.125804, 97
2.126443, 97
2.127081, 97
2.127715, 98
2.128358, 97
2.128991, 98
2.129639, 96
2.130277, 97
2.130920, 97
2.131554, 98
2.132187, 98
2.132821, 98
2.133455, 98
2.134088, 98
2.134731, 97
2.135369, 97
2.136012, 97
2.136646, 98
2.137289, 97
2.137932, 97
2.138575, 97
2.139218, 97
2.139866, 96
2.140513, 96
2.141156, 97
2.141795, 97
2.142438, 97
2.143071, 98
2.143714, 97
2.144352, 97
2.144995, 97
2.145638, 97
2.146277, 97
2.146910, 98
2.147548, 97
2.148182, 98
2.148815, 98
2.149454, 97
2.150092, 97
2.150730, 97
2.151374, 97
2.152007, 98
2.152651, 97
2.153289, 97
2.153932, 97
2.154576, 97
2.155228, 95
2.155876, 96
2.156519, 97
2.157158, 97
2.157801, 97
2.158440, 97
2.159078, 97
2.159721, 97
2.160364, 97
2.161007, 97
2.161651, 97
2.162284, 98
2.162923, 97
2.163557, 98
2.164195, 97
2.164829, 98
2.165472, 97
2.166110, 97
2.166749, 97
2.167382, 98
2.168021, 97
2.168659, 97
2.169302, 97
2.169945, 97
2.170598, 95
2.171241, 97
2.171889, 96
2.172528, 97
2.173171, 97
2.173809, 97
2.174448, 97
2.175086, 97
2.175734, 96
2.176377, 97
2.177020, 97
2.177654, 98
2.178292, 97
2.178926, 98
2.179564, 97
2.180198, 98
2.180840, 97
2.181479, 97
2.182117, 97
2.182750, 98
2.183384, 98
2.184022, 97
2.184661, 97
2.185304, 97
2.185956, 95
2.186604, 96
2.187252, 96
2.187890, 97
2.188528, 97
2.189167, 97
2.189810, 97
2.190453, 97
2.191100, 96
2.191738, 97
2.192381, 97
2.193020, 97
2.193658, 97
2.194291, 98
2.194930, 97
2.195563, 98
2.196206, 97
2.196849, 97
2.197488, 97
2.198116, 99
2.198755, 97
2.199388, 98
2.200027, 97
2.200665, 97
2.201318, 95
2.201961, 97
2.202609, 96
2.203252, 97
2.203895, 97
2.204534, 97
2.205177, 97
2.205815, 97
2.206463, 96
2.207106, 97
2.207749, 97
2.208387, 97
2.209026, 97
2.209659, 98
2.210298, 97
2.210936, 97
2.211579, 97
2.212218, 97
2.212856, 97
2.213490, 98
2.214123, 98
2.214756, 98
2.215395, 97
2.216028, 98
2.216676, 96
2.217324, 96
2.217971, 96
2.218609, 97
2.219252, 97
2.219890, 97
2.220538, 96
2.221176, 97
2.221824, 96
2.222467, 97
2.223109, 97
2.223748, 97
2.224386, 97
2.225019, 98
2.225657, 97
2.226296, 97
2.226939, 97
2.227577, 97
2.228220, 97
2.228848, 99
2.229487, 97
2.230115, 99
2.230754, 97
2.231387, 98
2.232035, 96
2.232678, 97
2.233321, 97
2.233964, 97
2.234607, 97
2.235245, 97
2.235888, 97
2.236531, 97
2.237178, 96
2.237821, 97
2.238464, 97
2.239102, 97
2.239740, 97
2.240374, 98
2.241017, 97
2.241655, 97
2.242298, 97
2.242936, 97
2.243579, 97
2.244208, 99
2.244846, 97
2.245475, 99
2.246113, 97
2.246746, 98
2.247389, 97
2.248028, 97
2.248675, 96
2.249313, 97
2.249956, 97
2.250595, 97
2.251238, 97
2.251880, 97
2.252528, 96
2.253171, 97
2.253819, 96
2.254457, 97
2.255095, 97
2.255729, 98
2.256372, 97
2.257005, 98
2.257653, 96
2.258291, 97
2.258934, 97
2.259563, 99
2.260201, 97
2.260835, 98
2.261468, 98
2.262102, 98
2.262745, 97
2.263383, 97
2.264026, 97
2.264664, 97
2.265307, 97
2.265946, 97
2.266593, 96
2.267232, 97
2.267884, 95
2.268528, 97
2.269176, 96
2.269814, 97
2.270452, 97
2.271091, 97
2.271729, 97
2.272367, 97
2.273015, 96
2.273653, 97
2.274296, 97
2.274930, 98
2.275568, 97
2.276202, 98
2.276835, 98
2.277474, 97
2.278112, 97
2.278750, 97
2.279393, 97
2.280027, 98
2.280665, 97
2.281309, 97
2.281952, 97
2.282595, 97
2.283247, 95
2.283895, 96
2.284539, 97
2.285177, 97
2.285820, 97
2.286454, 98
2.287097, 97
2.287735, 97
2.288383, 96
2.289026, 97
2.289669, 97
2.290303, 98
2.290936, 98
2.291570, 98
2.292208, 97
2.292847, 97
2.293485, 97
2.294123, 97
2.294762, 97
2.295395, 98
2.296034, 97
2.296672, 97
2.297315, 97
2.297959, 97
2.298611, 95
2.299254, 97
2.299902, 96
2.300541, 97
2.301184, 97
2.301818, 98
2.302461, 97
2.303099, 97
2.303747, 96
2.304385, 97
2.305029, 97
2.305667, 97
2.306301, 98
2.306934, 98
2.307573, 97
2.308206, 98
2.308849, 97
2.309487, 97
2.310126, 97
2.310754, 99
2.311393, 97
2.312026, 98
2.312669, 97
2.313312, 97
2.313960, 96
2.314608, 96
2.315255, 96
2.315894, 97
2.316536, 97
2.317170, 98
2.317813, 97
2.318451, 97
2.319099, 96
2.319742, 97
2.320385, 97
2.321018, 98
2.321656, 97
2.322290, 98
2.322928, 97
2.323562, 98
2.324205, 97
2.324843, 97
2.325482, 97
2.326115, 98
2.326749, 98
2.327383, 98
2.328021, 97
2.328660, 97
2.329313, 95
2.329960, 96
2.330604, 97
2.331247, 97
2.331885, 97
2.332524, 97
2.333167, 97
2.333810, 97
2.334453, 97
2.335096, 97
2.335739, 97
2.336378, 97
2.337016, 97
2.337650, 98
2.338288, 97
2.338922, 98
2.339565, 97
2.340204, 97
2.340842, 97
2.341476, 98
2.342109, 98
2.342743, 98
2.343377, 98
2.344015, 97
2.344663, 96
2.345306, 97
2.345954, 96
2.346597, 97
2.347236, 97
2.347874, 97
2.348518, 97
2.349161, 97
2.349809, 96
2.350452, 97
2.351095, 97
2.351729, 98
2.352367, 97
2.353001, 98
2.353644, 97
2.354278, 98
2.354921, 97
2.355560, 97
2.356203, 97
2.356832, 99
2.357470, 97
2.358099, 99
2.358738, 97
2.359371, 98
2.360014, 97
2.360657, 97
2.361305, 96
2.361943, 97
2.362587, 97
2.363230, 97
2.363873, 97
2.364511, 97
2.365159, 96
2.365802, 97
2.366450, 96
2.367083, 98
2.367721, 97
2.368355, 98
2.368998, 97
2.369632, 98
2.370275, 97
2.370918, 97
2.371556, 97
2.372189, 98
2.372823, 98
2.373456, 98
2.374090, 98
2.374723, 98
2.375366, 97
2.376005, 97
2.376652, 96
2.377291, 97
2.377934, 97
2.378572, 97
2.379215, 97
2.379858, 97
2.380506, 96
2.381149, 97
2.381792, 97
2.382430, 97
2.383068, 97
2.383702, 98
2.384340, 97
2.384979, 97
2.385626, 96
2.386265, 97
2.386903, 97
2.387537, 98
2.388170, 98
2.388804, 98
2.389437, 98
2.390071, 98
2.390714, 97
2.391353, 97
2.391991, 97
2.392630, 97
2.393273, 97
2.393911, 97
2.394554, 97
2.395197, 97
2.395845, 96
2.396488, 97
2.397136, 96
2.397774, 97
2.398413, 97
2.399051, 97
2.399689, 97
2.400328, 97
2.400971, 97
2.401614, 97
2.402252, 97
2.402886, 98
2.403520, 98
2.404153, 98
2.404792, 97
2.405425, 98
2.406064, 97
2.406702, 97
2.407341, 97
2.407979, 97
2.408617, 97
2.409256, 97
2.409899, 97
2.410542, 97
2.411190, 96
2.411838, 96
2.412481, 97
2.413119, 97
